id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1468295954830925826	1468233840732753920	2021-12-08 00:36:49 IST	2021-12-08	00:36:49	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@madearunforit You're right, Cheryl	en	[]	[]	[]	0	0	11	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468295954830925826	False		0								[{'screen_name': 'madearunforit', 'name': 'cheryl', 'id': '982107336767488000'}]				
1468295364876849152	1468218745453744133	2021-12-08 00:34:29 IST	2021-12-08	00:34:29	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@ihaveagolf That would be a good watch 🍿	en	[]	[]	[]	0	0	8	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468295364876849152	False		0								[{'screen_name': 'ihaveagolf', 'name': 'J ⁵⁵', 'id': '1406212340782141441'}]				
1468295259243356165	1468218745453744133	2021-12-08 00:34:04 IST	2021-12-08	00:34:04	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@vamoschiIi Our pleasure! Hope you enjoy it 😁	en	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468295259243356165	False		0								[{'screen_name': 'vamoschiIi', 'name': 'Patry🏁 Carlos Sainz Best of the Rest', 'id': '1398709990463086594'}]				
1468295171234279425	1468218745453744133	2021-12-08 00:33:43 IST	2021-12-08	00:33:43	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@bailandooo_ 🥰	und	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468295171234279425	False		0								[{'screen_name': 'bailandooo_', 'name': '𝑪𝒂𝒓𝒍𝒂🌹⚜', 'id': '3729168976'}]				
1468295045858172929	1468213920972230659	2021-12-08 00:33:13 IST	2021-12-08	00:33:13	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@Atletica2_ Very much so 😂	en	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468295045858172929	False		0								[{'screen_name': 'Atletica2_', 'name': '🇲🇨🏁Shami 🔴⚪', 'id': '98568134'}]				
1468294873010814988	1468213920972230659	2021-12-08 00:32:31 IST	2021-12-08	00:32:31	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@charlesxlando 😂	und	[]	[]	[]	1	0	9	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468294873010814988	False		0								[{'screen_name': 'charlesxlando', 'name': 'ari 🦘🧣', 'id': '1396521528737648640'}]				
1468294743549489156	1468213920972230659	2021-12-08 00:32:01 IST	2021-12-08	00:32:01	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@sauberleclerc Everyone is a Charles fan 😉	en	[]	[]	[]	0	1	40	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468294743549489156	False		0								[{'screen_name': 'sauberleclerc', 'name': 'isa', 'id': '1023536230263386112'}]				
1468294647147638792	1468213920972230659	2021-12-08 00:31:38 IST	2021-12-08	00:31:38	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@shilreas Very!	en	[]	[]	[]	0	0	11	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468294647147638792	False		0								[{'screen_name': 'shilreas', 'name': 'mila', 'id': '1253649768724733955'}]				
1468294530382323713	1468213920972230659	2021-12-08 00:31:10 IST	2021-12-08	00:31:10	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@LeclercVZN 🤩	und	[]	[]	[]	0	0	22	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468294530382323713	False		0								[{'screen_name': 'LeclercVZN', 'name': 'jake', 'id': '1417164936468443138'}]				
1468294438862700553	1468203642469638155	2021-12-08 00:30:48 IST	2021-12-08	00:30:48	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@mele_55 Of course 😂	en	[]	[]	[]	1	0	34	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468294438862700553	False		0								[{'screen_name': 'mele_55', 'name': 'Lele 💐|| Sanremo week || 💐', 'id': '1346244960501329920'}]				
1468293773285203973	1468203642469638155	2021-12-08 00:28:09 IST	2021-12-08	00:28:09	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@MrAlexFortis ❤️❤️	und	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468293773285203973	False		0								[{'screen_name': 'MrAlexFortis', 'name': 'Alex Fortis', 'id': '251052160'}]				
1468293443126546433	1468184756307300354	2021-12-08 00:26:51 IST	2021-12-08	00:26:51	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@Super_KoiKoi Well said 👏	en	[]	[]	[]	0	0	16	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468293443126546433	False		0								[{'screen_name': 'Super_KoiKoi', 'name': 'Koikoi | Kiitos Kimi ❤🧊', 'id': '370855413'}]				
1468293220421586950	1468184756307300354	2021-12-08 00:25:57 IST	2021-12-08	00:25:57	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@VortexbyAishi Wow 👏	und	[]	[]	[]	2	0	24	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468293220421586950	False		0								[{'screen_name': 'VortexbyAishi', 'name': 'Aishi', 'id': '1404292714808496128'}]				
1468293051219120128	1468184756307300354	2021-12-08 00:25:17 IST	2021-12-08	00:25:17	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@bouncebckbelle Shows how important he is 🥰	en	[]	[]	[]	0	0	10	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468293051219120128	False		0								[{'screen_name': 'bouncebckbelle', 'name': 'Marj.', 'id': '469209466'}]				
1468292889038008323	1468184756307300354	2021-12-08 00:24:38 IST	2021-12-08	00:24:38	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@FansOfKR ❤️	und	[]	[]	[]	0	2	61	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468292889038008323	False		0								[{'screen_name': 'FansOfKR', 'name': 'Kimi Räikkönen #7', 'id': '1617017947'}]				
1468292721181958152	1468184756307300354	2021-12-08 00:23:58 IST	2021-12-08	00:23:58	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@PaulMcG92 Agreed, Paul! He will forever be a @ScuderiaFerrari legend 👊	en	[{'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}]	[]	[]	1	0	14	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468292721181958152	False		0								[{'screen_name': 'PaulMcG92', 'name': 'Paul McGinnes 🏁', 'id': '191552379'}]				
1468292435352727553	1468184756307300354	2021-12-08 00:22:50 IST	2021-12-08	00:22:50	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@formularacers_ What a special victory it was ❤️	en	[]	[]	[]	2	2	401	[]	[]	https://twitter.com/ScuderiaFerrari/status/1468292435352727553	False		0								[{'screen_name': 'formularacers_', 'name': 'formularacers', 'id': '1203263703698870272'}]				
1468282724603543552	1468282724603543552	2021-12-07 23:44:15 IST	2021-12-07	23:44:15	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Kimi’s incredible achievement: Turning a 17 point deficit into a #F1 World Drivers’ Title in just 3 races 😎  That would equal to 42.5 points under the current rules 🔢  #essereFerrari 🔴 #KiitosKimi  https://t.co/ZpM4QQXwwi	en	[]	[]	['https://pbs.twimg.com/media/FGBiySNXsAY8DF7.jpg']	37	589	5356	['f1', 'essereferrari', 'kiitoskimi']	[]	https://twitter.com/ScuderiaFerrari/status/1468282724603543552	False		1	https://pbs.twimg.com/media/FGBiySNXsAY8DF7.jpg							[]				
1468265130517569536	1468265130517569536	2021-12-07 22:34:20 IST	2021-12-07	22:34:20	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Two amazing stints with us, it’s been a pleasure #Kimi7 ❤️  #essereFerrari 🔴 #KiitosKimi  https://t.co/2HEXNVQ2NH	en	[]	[]	['https://pbs.twimg.com/media/FGBTCRjXEAE3268.jpg']	72	715	9936	['kimi7', 'essereferrari', 'kiitoskimi']	[]	https://twitter.com/ScuderiaFerrari/status/1468265130517569536	False		1	https://pbs.twimg.com/media/FGBTCRjXEAE3268.jpg							[]				
1468233840732753920	1468233840732753920	2021-12-07 20:30:00 IST	2021-12-07	20:30:00	+0530	108247668	scuderiaferrari	Scuderia Ferrari		There’s been quite a few famous #Kimi7 moments over the years… But which is your favourite, #Tifosi?   #essereFerrari 🔴 #KiitosKimi  https://t.co/B7dbdvQWMs	en	[]	[]	['https://pbs.twimg.com/media/FGAfPIuWQAQLbm0.jpg']	398	306	5898	['kimi7', 'tifosi', 'essereferrari', 'kiitoskimi']	[]	https://twitter.com/ScuderiaFerrari/status/1468233840732753920	False		1	https://pbs.twimg.com/media/FGAfPIuWQAQLbm0.jpg							[]				
1468218745453744133	1468218745453744133	2021-12-07 19:30:01 IST	2021-12-07	19:30:01	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Debriefing after an intense race 🤜🤛  #Tifosi, our recap is now LIVE on YouTube 🍿  #essereFerrari 🔴 #SaudiArabianGP	en	[]	[]	[]	26	137	2018	['tifosi', 'essereferrari', 'saudiarabiangp']	[]	https://twitter.com/ScuderiaFerrari/status/1468218745453744133	False		0								[]				
1468213920972230659	1468213920972230659	2021-12-07 19:10:51 IST	2021-12-07	19:10:51	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Everybody is a Charles Leclerc fan. Even if they say they are not, they are Charles Leclerc fans 😉  Get ready #Tifosi, our #SaudiArabianGP recap is going live at 15:00 CET 🎬  #essereFerrari 🔴  https://t.co/Ub0Jg3yzQP	en	[]	[]	[]	93	340	3727	['tifosi', 'saudiarabiangp', 'essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1468213920972230659	False		1	https://pbs.twimg.com/amplify_video_thumb/1468208098611400705/img/BRgOmsJkan7P_MWr.jpg							[]				
1468203642469638155	1468203642469638155	2021-12-07 18:30:00 IST	2021-12-07	18:30:00	+0530	108247668	scuderiaferrari	Scuderia Ferrari		How we would’ve reacted on Twitter when Kimi crossed the line on *that* day in 2007… 👀  #essereFerrari 🔴 #KiitosKimi  https://t.co/vZ0YummyHy	en	[]	[]	['https://pbs.twimg.com/media/FGALdnQWYAE6pM1.jpg']	38	461	5407	['essereferrari', 'kiitoskimi']	[]	https://twitter.com/ScuderiaFerrari/status/1468203642469638155	False		1	https://pbs.twimg.com/media/FGALdnQWYAE6pM1.jpg							[]				
1468184756307300354	1468184756307300354	2021-12-07 17:14:58 IST	2021-12-07	17:14:58	+0530	108247668	scuderiaferrari	Scuderia Ferrari		The end of an era is nearing... 🥺  To celebrate the amazing career of #Kimi7 and his time with us, today is #KimiDay on the @ScuderiaFerrari channels ❤️  #essereFerrari 🔴 #KiitosKimi  https://t.co/YEIbH0GP1M	en	[{'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}]	[]	['https://pbs.twimg.com/media/FGAHSc3WQAs5nFZ.jpg']	181	2340	22325	['kimi7', 'kimiday', 'essereferrari', 'kiitoskimi']	[]	https://twitter.com/ScuderiaFerrari/status/1468184756307300354	False		1	https://pbs.twimg.com/media/FGAHSc3WQAs5nFZ.jpg							[]				
1468175911845449732	1468175911845449732	2021-12-07 16:39:49 IST	2021-12-07	16:39:49	+0530	108247668	scuderiaferrari	Scuderia Ferrari		How does it feel entering the red world for the first time? 🏎️  Let’s find out how it was for some of our colleagues from around the world 🌎  Watch the full episode 📹  https://t.co/9XsGPCjUSr  #essereFerrari 🔴  https://t.co/CkrQmVOAtD	en	[]	['https://bit.ly/InsideOut_ep2']	[]	16	82	1024	['essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1468175911845449732	False		1	https://pbs.twimg.com/media/FF7xKsjVcAYOqor.jpg							[]				
1467940756958687236	1467584773329768449	2021-12-07 01:05:24 IST	2021-12-07	01:05:24	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@carlosainzxsafe 🙌🙌	und	[]	[]	[]	1	3	27	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467940756958687236	False		0								"[{'screen_name': 'carlosainzxsafe', 'name': ""safe place for chili's stans"", 'id': '1460721660710072327'}]"				
1467940682149072900	1467542173033902091	2021-12-07 01:05:06 IST	2021-12-07	01:05:06	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@Vetteleclerc @Charles_Leclerc Nothing new here 😂	en	[]	[]	[]	4	3	494	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467940682149072900	False		0								[{'screen_name': 'Vetteleclerc', 'name': 'tami.', 'id': '813177305170411520'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467940623395209223	1467880044072689677	2021-12-07 01:04:52 IST	2021-12-07	01:04:52	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@cfc_couch @Carlossainz55 Almost as if it's a new post every week 🤥	en	[]	[]	[]	1	0	8	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467940623395209223	False		0								[{'screen_name': 'cfc_couch', 'name': 'Harry', 'id': '884402195453620225'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1467940467996307457	1467880044072689677	2021-12-07 01:04:15 IST	2021-12-07	01:04:15	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@ihaveagolf @Carlossainz55 You know the drill 😎	en	[]	[]	[]	0	0	26	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467940467996307457	False		0								[{'screen_name': 'ihaveagolf', 'name': 'J ⁵⁵', 'id': '1406212340782141441'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1467940361712672777	1467880044072689677	2021-12-07 01:03:49 IST	2021-12-07	01:03:49	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@formulaissues @Carlossainz55 Nice 👏	en	[]	[]	[]	0	0	20	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467940361712672777	False		0								[{'screen_name': 'formulaissues', 'name': 'formula issues', 'id': '1361735517608542210'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1467940200307384320	1467880044072689677	2021-12-07 01:03:11 IST	2021-12-07	01:03:11	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@underoostom @Carlossainz55 We are too. Time to keep the streak going into the winter 👊	en	[]	[]	[]	1	1	23	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467940200307384320	False		0								[{'screen_name': 'underoostom', 'name': '𝖿𝗋𝖺 + 𝗃𝗎𝗅𝗂𝖾𝗍𝗍𝖾 ; -22🦘🤍', 'id': '1293985540333871107'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1467940136595996677	1467880044072689677	2021-12-07 01:02:56 IST	2021-12-07	01:02:56	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@norrisainz @Carlossainz55 Vamoosss!	es	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467940136595996677	False		0								[{'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1467940076881645568	1467859312383045632	2021-12-07 01:02:41 IST	2021-12-07	01:02:41	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@demag0gica @Charles_Leclerc They made us jump too. Very loud 😂	en	[]	[]	[]	1	1	21	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467940076881645568	False		0								[{'screen_name': 'demag0gica', 'name': 'chià', 'id': '804947672'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939939568566277	1467859312383045632	2021-12-07 01:02:09 IST	2021-12-07	01:02:09	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@CamFerrari25 @Charles_Leclerc Hello from the other siiiide 👋	en	[]	[]	[]	0	0	26	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939939568566277	False		0								[{'screen_name': 'CamFerrari25', 'name': 'Цам |🍳🍳🍳🍳', 'id': '1094323949327081473'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939828633378816	1467859312383045632	2021-12-07 01:01:42 IST	2021-12-07	01:01:42	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@LeclercVZN @Charles_Leclerc Very much so, Jake	en	[]	[]	[]	0	0	25	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939828633378816	False		0								[{'screen_name': 'LeclercVZN', 'name': 'jake', 'id': '1417164936468443138'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939756457738249	1467859312383045632	2021-12-07 01:01:25 IST	2021-12-07	01:01:25	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@underoostom @Charles_Leclerc 😂😂	und	[]	[]	[]	1	1	15	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939756457738249	False		0								[{'screen_name': 'underoostom', 'name': '𝖿𝗋𝖺 + 𝗃𝗎𝗅𝗂𝖾𝗍𝗍𝖾 ; -10🦘🤍', 'id': '1293985540333871107'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939673091850243	1467859312383045632	2021-12-07 01:01:05 IST	2021-12-07	01:01:05	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@lentaholly @Charles_Leclerc Loud and clear Holly 😂	en	[]	[]	[]	1	0	68	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939673091850243	False		0								[{'screen_name': 'lentaholly', 'name': 'Holly 🏁', 'id': '1112428877861797889'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939601184612358	1467830932455534598	2021-12-07 01:00:48 IST	2021-12-07	01:00:48	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@fvsrleclerc @Carlossainz55 @Charles_Leclerc Grazie mille, Beca! It's not over until it's over though 🙌	en	[]	[]	[]	0	1	10	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939601184612358	False		0								[{'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939465020817411	1467830932455534598	2021-12-07 01:00:16 IST	2021-12-07	01:00:16	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@L4lbO @Carlossainz55 @Charles_Leclerc 100%	und	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939465020817411	False		0								[{'screen_name': 'L4lbO', 'name': '~lauretta', 'id': '623031423'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939404211793923	1467830932455534598	2021-12-07 01:00:01 IST	2021-12-07	01:00:01	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@vamoschiIi @Carlossainz55 @Charles_Leclerc Full focus 😎	en	[]	[]	[]	0	0	11	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939404211793923	False		0								[{'screen_name': 'vamoschiIi', 'name': 'Patry🏁 Carlos Sainz Best of the Rest', 'id': '1398709990463086594'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939344891662338	1467830932455534598	2021-12-07 00:59:47 IST	2021-12-07	00:59:47	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@EmanuelaBaron55 @Carlossainz55 @Charles_Leclerc Grazie mille, Manu! Ce la metteremo tutta 🙌	it	[]	[]	[]	1	1	6	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939344891662338	False		0								[{'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939255372730377	1467830932455534598	2021-12-07 00:59:26 IST	2021-12-07	00:59:26	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@lordperceval63 @Carlossainz55 @Charles_Leclerc That's the aim 💪	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939255372730377	False		0								[{'screen_name': 'lordperceval63', 'name': 'jose | missing Formula 1', 'id': '1316422289320144896'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939179124469765	1467830932455534598	2021-12-07 00:59:07 IST	2021-12-07	00:59:07	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@Shady_ManUtd @Carlossainz55 @Charles_Leclerc 😂😂	und	[]	[]	[]	0	1	14	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939179124469765	False		0								[{'screen_name': 'Shady_ManUtd', 'name': '새디 🏁🤖', 'id': '914162864943800325'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467939093472550915	1467830932455534598	2021-12-07 00:58:47 IST	2021-12-07	00:58:47	+0530	108247668	scuderiaferrari	Scuderia Ferrari		"@scuderiarelio @Carlossainz55 @Charles_Leclerc ""Graphic design is my passion"" 😜"	en	[]	[]	[]	1	0	15	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467939093472550915	False		0								[{'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467938994772135947	1467830932455534598	2021-12-07 00:58:23 IST	2021-12-07	00:58:23	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@underoostom @Carlossainz55 @Charles_Leclerc One more to go ❤️	en	[]	[]	[]	2	2	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467938994772135947	False		0								[{'screen_name': 'underoostom', 'name': '𝖿𝗋𝖺 + 𝗃𝗎𝗅𝗂𝖾𝗍𝗍𝖾 ; -20🦘🤍', 'id': '1293985540333871107'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467938909007011843	1467830932455534598	2021-12-07 00:58:03 IST	2021-12-07	00:58:03	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@scuderrari @Carlossainz55 @Charles_Leclerc Thank you so much Anika, we've made a step in the right direction and we're working harder to make an even bigger one	en	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467938909007011843	False		0								[{'screen_name': 'scuderrari', 'name': 'anika', 'id': '1236687284948393984'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467938829772406787	1467830932455534598	2021-12-07 00:57:44 IST	2021-12-07	00:57:44	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@PaulMcG92 @Carlossainz55 @Charles_Leclerc We will, nothing will stop us 👊	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467938829772406787	False		0								[{'screen_name': 'PaulMcG92', 'name': 'Paul McGinnes 🏁', 'id': '191552379'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467938741096529924	1467830932455534598	2021-12-07 00:57:23 IST	2021-12-07	00:57:23	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@flickersnjall @Carlossainz55 @Charles_Leclerc Grazie mille! Occhi puntati su Abu Dhabi 💪	it	[]	[]	[]	0	1	12	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467938741096529924	False		0								[{'screen_name': 'flickersnjall', 'name': 'Valentina🏎', 'id': '3970578556'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467938568052125703	1467830932455534598	2021-12-07 00:56:42 IST	2021-12-07	00:56:42	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@norrisainz @Carlossainz55 @Charles_Leclerc 💪	und	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ScuderiaFerrari/status/1467938568052125703	False		0								[{'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1467930393009868801	1467930393009868801	2021-12-07 00:24:13 IST	2021-12-07	00:24:13	+0530	108247668	scuderiaferrari	Scuderia Ferrari		It’s time to go through the #SaudiArabianGP with Iñaki Rueda’s debriefing 📈  #essereFerrari 🔴  https://t.co/KzbuvzNvK8	en	[]	[]	[]	6	50	770	['saudiarabiangp', 'essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1467930393009868801	False		1	https://pbs.twimg.com/media/FF8iUAzaQAAMlZQ.jpg							[]				
1467914462241898513	1467914462241898513	2021-12-06 23:20:54 IST	2021-12-06	23:20:54	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Time to end 2021 on a high ❤️  For the last time this season… It’s RACE WEEK 🥳   #essereFerrari 🔴 #AbuDhabiGP  https://t.co/IVbO8laNE6	en	[]	[]	['https://pbs.twimg.com/media/FF8UR2JXsAUf8UA.jpg']	99	309	4366	['essereferrari', 'abudhabigp']	[]	https://twitter.com/ScuderiaFerrari/status/1467914462241898513	False		1	https://pbs.twimg.com/media/FF8UR2JXsAUf8UA.jpg							[]				
1467883843575234565	1467883843575234565	2021-12-06 21:19:14 IST	2021-12-06	21:19:14	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Our first time in Jeddah 🇸🇦 🤩  #essereFerrari 🔴 #SaudiArabianGP  https://t.co/wizfyjX5IZ	en	[]	[]	['https://pbs.twimg.com/media/FF73vnsXwAgGSqX.jpg']	14	119	2549	['essereferrari', 'saudiarabiangp']	[]	https://twitter.com/ScuderiaFerrari/status/1467883843575234565	False		1	https://pbs.twimg.com/media/FF73vnsXwAgGSqX.jpg							[]				
1467880044072689677	1467880044072689677	2021-12-06 21:04:09 IST	2021-12-06	21:04:09	+0530	108247668	scuderiaferrari	Scuderia Ferrari		🎶 “No need to ask. He's a smooth operator.” 🎶   #essereFerrari 🔴 #SaudiArabianGP  https://t.co/FLYBByqH2j	en	[]	[]	['https://pbs.twimg.com/media/FF71CysXIAIsrkR.jpg']	83	406	9592	['essereferrari', 'saudiarabiangp']	[]	https://twitter.com/ScuderiaFerrari/status/1467880044072689677	False		1	https://pbs.twimg.com/media/FF71CysXIAIsrkR.jpg							[]				
1467859312383045632	1467859312383045632	2021-12-06 19:41:46 IST	2021-12-06	19:41:46	+0530	108247668	scuderiaferrari	Scuderia Ferrari		🎙 “Can you hear me?” 😜  #essereFerrari 🔴 #SaudiArabianGP  https://t.co/IzTT7WIizc	en	[]	[]	['https://pbs.twimg.com/media/FF7iEZhWUAMzxbx.jpg']	99	252	6336	['essereferrari', 'saudiarabiangp']	[]	https://twitter.com/ScuderiaFerrari/status/1467859312383045632	False		1	https://pbs.twimg.com/media/FF7iEZhWUAMzxbx.jpg							[]				
