id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1447517343580504065	1447517343580504065	2021-10-11 16:30:02 IST	2021-10-11	16:30:02	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Points on the board in the #TurkishGP, where challenging conditions played a key role in the on-track action once again.  Look back at another dramatic weekend in Istanbul with our latest race recap. 💚	en	[]	[]	[]	11	28	676	['turkishgp']	[]	https://twitter.com/AstonMartinF1/status/1447517343580504065	False		0								[]				
1447468159813001217	1447468159813001217	2021-10-11 13:14:36 IST	2021-10-11	13:14:36	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Charging forward. 👊  https://t.co/hewg2kxzfs	en	[]	[]	['https://pbs.twimg.com/media/FBZwj5CXMAIFQHF.jpg']	34	93	4768	[]	[]	https://twitter.com/AstonMartinF1/status/1447468159813001217	False		1	https://pbs.twimg.com/media/FBZwj5CXMAIFQHF.jpg							[]				
1447253240995848198	1447253240995848198	2021-10-10 23:00:35 IST	2021-10-10	23:00:35	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Pack down starts, and preparations for Austin begin.   We'll see you soon. 💚  https://t.co/WqecVhqpCv	en	[]	[]	['https://pbs.twimg.com/media/FBWtH93XMAcsfS3.jpg']	24	46	1403	[]	[]	https://twitter.com/AstonMartinF1/status/1447253240995848198	False		1	https://pbs.twimg.com/media/FBWtH93XMAcsfS3.jpg							[]				
1447241800062746627	1447241800062746627	2021-10-10 22:15:08 IST	2021-10-10	22:15:08	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		As Seb says: we tried it, but it didn't pay off. 💔    Catch up with #SV5, and debrief a difficult Sunday in Turkey.  #TurkishGP #F1	en	[]	[]	[]	91	127	3042	['sv5', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447241800062746627	False		0								[]				
1447230802849411073	1447230802849411073	2021-10-10 21:31:26 IST	2021-10-10	21:31:26	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Lance’s consistent pace scored some crucial points today. Meanwhile, it was a tough day for Sebastian as the gamble didn’t work out, but that doesn't detract from his strong track performance. 👊  Click below to catch up on today's action.  #TurkishGP #F1	en	[]	[]	[]	34	26	669	['turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447230802849411073	False		0								[]				
1447208894456008707	1447208894456008707	2021-10-10 20:04:22 IST	2021-10-10	20:04:22	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Talking Turkey. 🎙  https://t.co/h6mGVnqmiO	en	[]	[]	['https://pbs.twimg.com/media/FBWEj0tX0AQWWgL.jpg', 'https://pbs.twimg.com/media/FBWEif5XMAUjUnP.jpg']	37	85	2589	[]	[]	https://twitter.com/AstonMartinF1/status/1447208894456008707	False		1	https://pbs.twimg.com/media/FBWEj0tX0AQWWgL.jpg							[]				
1447202051910508544	1447201385754370052	2021-10-10 19:37:11 IST	2021-10-10	19:37:11	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@ebrarmustdie Thank you for supporting us in the stands today. 💚	en	[]	[]	[]	1	3	82	[]	[]	https://twitter.com/AstonMartinF1/status/1447202051910508544	False		0								[{'screen_name': 'ebrarmustdie', 'name': 'ebrar', 'id': '1491193699'}]				
1447196432855977992	1447194483284660228	2021-10-10 19:14:51 IST	2021-10-10	19:14:51	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		That was a tough one, but he never gave up. Seb pushed until the very end. 💚   #TurkishGP #F1  https://t.co/3Tm2zKRf1f	en	[]	[]	['https://pbs.twimg.com/media/FBV4_CLXEAgqdtE.jpg']	14	17	530	['turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447196432855977992	False		1	https://pbs.twimg.com/media/FBV4_CLXEAgqdtE.jpg							[]				
1447196427483029507	1447194483284660228	2021-10-10 19:14:50 IST	2021-10-10	19:14:50	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Tricky conditions and constant battles. Lance gave it his all out there today. 👊   #TurkishGP #F1  https://t.co/ePBL1H5gEy	en	[]	[]	['https://pbs.twimg.com/media/FBV4-JHX0AMFpkE.jpg']	5	13	428	['turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447196427483029507	False		1	https://pbs.twimg.com/media/FBV4-JHX0AMFpkE.jpg							[]				
1447194483284660228	1447194483284660228	2021-10-10 19:07:07 IST	2021-10-10	19:07:07	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		They both delivered incredible drives. 💚   #LS18 crosses the line in P9 and brings home valuable points.  It wasn't meant to be today for #SV5, we took a risk and it didn't pay off.  We keep moving.  #TurkishGP #F1  https://t.co/oFJR0q7mhB	en	[]	[]	['https://pbs.twimg.com/media/FBV3A-MXIAUEBzO.jpg']	125	76	1739	['ls18', 'sv5', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447194483284660228	False		1	https://pbs.twimg.com/media/FBV3A-MXIAUEBzO.jpg							[]				
1447192497231482883	1447192497231482883	2021-10-10 18:59:13 IST	2021-10-10	18:59:13	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Making moves. 💪   #LS18 is up to P9 after overtaking OCO. Keep pushing, Lance!  #TurkishGP #F1	en	[]	[]	[]	17	20	697	['ls18', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447192497231482883	False		0								[]				
1447189858796048386	1447189858796048386	2021-10-10 18:48:44 IST	2021-10-10	18:48:44	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		10 laps to go. Let's make them count! 👊    #LS18 ➡️ P10 #SV5 ➡️ P18  #TurkishGP #F1  https://t.co/CQ432AcCAa	en	[]	[]	['https://pbs.twimg.com/media/FBVzbeYXMAgp4aU.jpg']	42	13	545	['ls18', 'sv5', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447189858796048386	False		1	https://pbs.twimg.com/media/FBVzbeYXMAgp4aU.jpg							[]				
1447188349597495296	1447188058630238214	2021-10-10 18:42:44 IST	2021-10-10	18:42:44	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@portraitofchen Too soon?	en	[]	[]	[]	11	5	1053	[]	[]	https://twitter.com/AstonMartinF1/status/1447188349597495296	False		0								[{'screen_name': 'portraitofchen', 'name': 'aretha', 'id': '2840311691'}]				
1447188058630238214	1447188058630238214	2021-10-10 18:41:35 IST	2021-10-10	18:41:35	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Lewis, take it from us. It's not dry.  #TurkishGP #F1	en	[]	[]	[]	153	664	14607	['turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447188058630238214	False		0								[]				
1447186906563977219	1447186906563977219	2021-10-10 18:37:00 IST	2021-10-10	18:37:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Our mentions right now... 😳	en	[]	[]	[]	370	128	9529	[]	[]	https://twitter.com/AstonMartinF1/status/1447186906563977219	False		0								[]				
1447186507157188614	1447186507157188614	2021-10-10 18:35:25 IST	2021-10-10	18:35:25	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		It doesn't always pay off but sometimes you've got to take the risk.   #SV5 comes back in for inters after the mediums prove too tricky.  #TurkishGP #F1	en	[]	[]	[]	268	58	2736	['sv5', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447186507157188614	False		0								[]				
1447185802073608192	1447185802073608192	2021-10-10 18:32:37 IST	2021-10-10	18:32:37	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		 https://t.co/nZsnf995sF	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FBVv0DgWUAYj6Bx.jpg']	400	452	8205	[]	[]	https://twitter.com/AstonMartinF1/status/1447185802073608192	False		1	https://pbs.twimg.com/tweet_video_thumb/FBVv0DgWUAYj6Bx.jpg							[]				
1447185163285377030	1447184711189684224	2021-10-10 18:30:04 IST	2021-10-10	18:30:04	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@ProdsPeak Lance P7. Seb P10. Inters have done 36 laps. Still to pit.  Happy?	en	[]	[]	[]	9	4	184	[]	[]	https://twitter.com/AstonMartinF1/status/1447185163285377030	False		0								[{'screen_name': 'ProdsPeak', 'name': 'MountainPeakPRODS', 'id': '1356901640272551938'}]				
1447184711189684224	1447184711189684224	2021-10-10 18:28:17 IST	2021-10-10	18:28:17	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		That. Was. Amazing. 🤯	en	[]	[]	[]	54	134	4423	[]	[]	https://twitter.com/AstonMartinF1/status/1447184711189684224	False		0								[]				
1447183653306568711	1447183653306568711	2021-10-10 18:24:04 IST	2021-10-10	18:24:04	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Defending like there's no tomorrow. 👊   Great driving from both Lance and Sebastian as they hold on to P8 and P10.  #TurkishGP #F1  https://t.co/QIVLRvjJ0s	en	[]	[]	['https://pbs.twimg.com/media/FBVt20LWUAQwNSg.jpg']	16	25	507	['turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447183653306568711	False		1	https://pbs.twimg.com/media/FBVt20LWUAQwNSg.jpg							[]				
1447182601295474688	1447182601295474688	2021-10-10 18:19:54 IST	2021-10-10	18:19:54	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		AMR21 on inters just hits different. 🤤  https://t.co/hKCiyJHvAR	en	[]	[]	['https://pbs.twimg.com/media/FBVs0tAWUAM1s0b.jpg']	48	84	2009	[]	[]	https://twitter.com/AstonMartinF1/status/1447182601295474688	False		1	https://pbs.twimg.com/media/FBVs0tAWUAM1s0b.jpg							[]				
1447181330068951041	1447181330068951041	2021-10-10 18:14:51 IST	2021-10-10	18:14:51	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Tense times as OCO closes in on #SV5 for P10.   Meanwhile, up ahead SAI is catching #LS18.   Let's go boys, keep pushing! 👏  https://t.co/lpLzXvuohJ	en	[]	[]	['https://pbs.twimg.com/media/FBVrtONWUAcp2ei.jpg']	18	20	613	['sv5', 'ls18']	[]	https://twitter.com/AstonMartinF1/status/1447181330068951041	False		1	https://pbs.twimg.com/media/FBVrtONWUAcp2ei.jpg							[]				
1447176643169202176	1447176643169202176	2021-10-10 17:56:13 IST	2021-10-10	17:56:13	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Ouch. 🤕   #SV5 gave it everything but SAI makes the move for P10. The race isn't over yet, we'll keep pushing!  #TurkishGP #F1	en	[]	[]	[]	57	37	1396	['sv5', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447176643169202176	False		0								[]				
1447174860329861127	1447174860329861127	2021-10-10 17:49:08 IST	2021-10-10	17:49:08	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Getting into the rhythm of things. 👊   #LS18 ➡️ P8 #SV5 ➡️ P10  #TurkishGP #F1  https://t.co/36ye8HhXGA	en	[]	[]	['https://pbs.twimg.com/media/FBVl28FXEAEyS8C.jpg']	14	27	448	['ls18', 'sv5', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447174860329861127	False		1	https://pbs.twimg.com/media/FBVl28FXEAEyS8C.jpg							[]				
1447171288137621513	1447171288137621513	2021-10-10 17:34:56 IST	2021-10-10	17:34:56	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		We're racing in Turkey! 💚   It's a clean start for our boys. #LS18 makes it up to P7, with #SV5 just behind in P9.  #TurkishGP #F1  https://t.co/cmJ4u2Epi1	en	[]	[]	['https://pbs.twimg.com/media/FBViKycWQAIvRPd.jpg']	10	25	409	['ls18', 'sv5', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447171288137621513	False		1	https://pbs.twimg.com/media/FBViKycWQAIvRPd.jpg							[]				
1447170573755371526	1447170573755371526	2021-10-10 17:32:06 IST	2021-10-10	17:32:06	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		As we prepare for the lights to go out, your support means the world. Thank you to each and every one of you who have joined us this weekend! 💚  #IAM	en	[]	[]	[]	12	19	489	['iam']	[]	https://twitter.com/AstonMartinF1/status/1447170573755371526	False	https://twitter.com/BOnder33/status/1447168590046707712	0								[]				
1447167454409629701	1447166034268626946	2021-10-10 17:19:42 IST	2021-10-10	17:19:42	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@NetApp @intercitypark Let's do this! 🤜🤛	en	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/AstonMartinF1/status/1447167454409629701	False		0								[{'screen_name': 'NetApp', 'name': 'NetApp', 'id': '15897465'}, {'screen_name': 'intercitypark', 'name': 'Intercity Park', 'id': '788895476'}]				
1447166403598032896	1447166403598032896	2021-10-10 17:15:32 IST	2021-10-10	17:15:32	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		#IAMFORCHANGE 💙  https://t.co/3cmG8xaeYz	und	[]	[]	['https://pbs.twimg.com/media/FBVeJHwXMAA0YHD.jpg']	90	910	12848	['iamforchange']	[]	https://twitter.com/AstonMartinF1/status/1447166403598032896	False		1	https://pbs.twimg.com/media/FBVeJHwXMAA0YHD.jpg							[]				
1447162810631434240	1447162810631434240	2021-10-10 17:01:15 IST	2021-10-10	17:01:15	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Preparing for battle. 👊  https://t.co/wDq6ISpw6z	en	[]	[]	['https://pbs.twimg.com/media/FBVa53KXMAAXDiM.jpg']	32	32	851	[]	[]	https://twitter.com/AstonMartinF1/status/1447162810631434240	False		1	https://pbs.twimg.com/media/FBVa53KXMAAXDiM.jpg							[]				
1447160904047632384	1447157219175325700	2021-10-10 16:53:41 IST	2021-10-10	16:53:41	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@PriorityPersonn 💪	und	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/AstonMartinF1/status/1447160904047632384	False		0								[{'screen_name': 'PriorityPersonn', 'name': 'Mami Arif☝️🐾', 'id': '782032046'}]				
1447160806974570504	1447160598345797636	2021-10-10 16:53:17 IST	2021-10-10	16:53:17	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@beraydt @JMD_helmets This is incredible artwork. 👏 Thank you so much for sharing.	en	[]	[]	[]	1	1	22	[]	[]	https://twitter.com/AstonMartinF1/status/1447160806974570504	False		0								[{'screen_name': 'beraydt', 'name': 'beraydraws', 'id': '1436695734175375360'}, {'screen_name': 'JMD_helmets', 'name': 'Jens Munser Designs', 'id': '184329890'}]				
1447157843182903303	1447157219175325700	2021-10-10 16:41:31 IST	2021-10-10	16:41:31	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@AstonMirtin You know it. 🌪	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/AstonMartinF1/status/1447157843182903303	False		0								[{'screen_name': 'AstonMirtin', 'name': 'Mirte 💚', 'id': '359268474'}]				
1447157678070013957	1447157219175325700	2021-10-10 16:40:51 IST	2021-10-10	16:40:51	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@MarcLarenF1 *adds to the content list*	en	[]	[]	[]	0	0	11	[]	[]	https://twitter.com/AstonMartinF1/status/1447157678070013957	False		0								[{'screen_name': 'MarcLarenF1', 'name': '⁵marc⁷ | 18.2.22', 'id': '1094109795974410241'}]				
1447157570955878403	1447157219175325700	2021-10-10 16:40:26 IST	2021-10-10	16:40:26	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@sebsmarguerita Nerves are a good thing. 💚	en	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/AstonMartinF1/status/1447157570955878403	False		0								[]				
1447157465917927424	1447157219175325700	2021-10-10 16:40:01 IST	2021-10-10	16:40:01	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@checlerc Only if you remind us to as well.	en	[]	[]	[]	1	0	11	[]	[]	https://twitter.com/AstonMartinF1/status/1447157465917927424	False		0								[{'screen_name': 'checlerc', 'name': 'not ana', 'id': '1486775540199604227'}]				
1447157219175325700	1447157219175325700	2021-10-10 16:39:02 IST	2021-10-10	16:39:02	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Here's to those quiet moments before the race. 💚  https://t.co/jGcVSYPxoK	en	[]	[]	['https://pbs.twimg.com/media/FBVVY6cWUAMOSaZ.jpg']	38	57	1658	[]	[]	https://twitter.com/AstonMartinF1/status/1447157219175325700	False		1	https://pbs.twimg.com/media/FBVVY6cWUAMOSaZ.jpg							[]				
1447151139829526528	1447124754100416513	2021-10-10 16:14:53 IST	2021-10-10	16:14:53	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@sabienerades We enjoyed filming this one. 😁	en	[]	[]	[]	0	0	9	[]	[]	https://twitter.com/AstonMartinF1/status/1447151139829526528	False		0								[{'screen_name': 'sabienerades', 'name': 'Sabien ¹ ⁵ | SV5 | MV WORLD CHAMPION🦁🧡', 'id': '1353779407878561792'}]				
1447150970824273930	1447124754100416513	2021-10-10 16:14:12 IST	2021-10-10	16:14:12	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@vcttels We love that you loved this. 💚	en	[]	[]	[]	2	0	13	[]	[]	https://twitter.com/AstonMartinF1/status/1447150970824273930	False		0								[{'screen_name': 'vcttels', 'name': 'kim 🏁', 'id': '1356686103777050626'}]				
1447150564501032971	1446847948474703881	2021-10-10 16:12:35 IST	2021-10-10	16:12:35	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@PoornaSenev 👀	und	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/AstonMartinF1/status/1447150564501032971	False		0								[{'screen_name': 'PoornaSenev', 'name': 'Poorna Seneviratne', 'id': '478751355'}]				
1447149780346589185	1447099020246138882	2021-10-10 16:09:29 IST	2021-10-10	16:09:29	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@MthabisiNgwen13 That's the goal. 😁	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/AstonMartinF1/status/1447149780346589185	False		0								[{'screen_name': 'MthabisiNgwen13', 'name': 'Mthabisi Ngwenya', 'id': '969569491339358208'}]				
1447149661463121924	1447147577388978176	2021-10-10 16:09:00 IST	2021-10-10	16:09:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@all_thingsf1 Lance will start P8.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/AstonMartinF1/status/1447149661463121924	False		0								[{'screen_name': 'all_thingsf1', 'name': 'oscar piastri #1 fan', 'id': '1147842586482098176'}]				
1447147752857739264	1447124754100416513	2021-10-10 16:01:25 IST	2021-10-10	16:01:25	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@Bey_F1 💚	und	[]	[]	[]	0	1	4	[]	[]	https://twitter.com/AstonMartinF1/status/1447147752857739264	False		0								[{'screen_name': 'Bey_F1', 'name': '• estelle •', 'id': '1491292584'}]				
1447147577388978176	1447147577388978176	2021-10-10 16:00:43 IST	2021-10-10	16:00:43	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Shining the spotlight on local fans. 💚   This week we caught up with Arman ahead of his first trip to a Grand Prix weekend. A fan's first live #F1 experience is truly special, we hope you enjoy every moment.  #IAMSTORIES #TurkishGP	en	[]	[]	[]	3	13	281	['f1', 'iamstories', 'turkishgp']	[]	https://twitter.com/AstonMartinF1/status/1447147577388978176	False		0								[]				
1447146161878577156	1447124754100416513	2021-10-10 15:55:06 IST	2021-10-10	15:55:06	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@danielfeelzz We aim to please.	en	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/AstonMartinF1/status/1447146161878577156	False		0								[{'screen_name': 'danielfeelzz', 'name': 'britt🍯', 'id': '1081943637896896513'}]				
1447145797028618246	1447124754100416513	2021-10-10 15:53:39 IST	2021-10-10	15:53:39	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@khan_asfia 💪 practice makes perfect.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/AstonMartinF1/status/1447145797028618246	False		0								[{'screen_name': 'khan_asfia', 'name': 'Asfia Khan', 'id': '722698764'}]				
1447145107740835842	1447124754100416513	2021-10-10 15:50:54 IST	2021-10-10	15:50:54	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@madeeha__s Commitment to the content. 💪	en	[]	[]	[]	0	0	13	[]	[]	https://twitter.com/AstonMartinF1/status/1447145107740835842	False		0								[{'screen_name': 'madeeha__s', 'name': 'mads', 'id': '1098540909954772993'}]				
1447144386014367750	1447124754100416513	2021-10-10 15:48:02 IST	2021-10-10	15:48:02	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@jenny51559805 Happy Sunday to us all. 😁	en	[]	[]	[]	1	0	5	[]	[]	https://twitter.com/AstonMartinF1/status/1447144386014367750	False		0								[{'screen_name': 'jenny51559805', 'name': 'jenny5', 'id': '1048284013650235394'}]				
1447144212118528004	1447124754100416513	2021-10-10 15:47:21 IST	2021-10-10	15:47:21	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@Bey_F1 He's awesome isn't he. ☺️	en	[]	[]	[]	2	3	26	[]	[]	https://twitter.com/AstonMartinF1/status/1447144212118528004	False		0								[{'screen_name': 'Bey_F1', 'name': '• estelle •', 'id': '1491292584'}]				
1447143851404181504	1447124754100416513	2021-10-10 15:45:55 IST	2021-10-10	15:45:55	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@AstonScuderia Impressive right?	en	[]	[]	[]	1	1	15	[]	[]	https://twitter.com/AstonMartinF1/status/1447143851404181504	False		0								[{'screen_name': 'AstonScuderia', 'name': 'Erin 🌈 |#WeClimbTogether 💚|', 'id': '1294587564335206400'}]				
1447143742981423104	1447124754100416513	2021-10-10 15:45:29 IST	2021-10-10	15:45:29	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@hannamilkovich 💚	und	[]	[]	[]	0	1	6	[]	[]	https://twitter.com/AstonMartinF1/status/1447143742981423104	False		0								[{'screen_name': 'hannamilkovich', 'name': 'hanna❄ // SEB P2 ROC', 'id': '2960208425'}]				
1447143445735354368	1447124754100416513	2021-10-10 15:44:18 IST	2021-10-10	15:44:18	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@SherlyMathers  https://t.co/rJqXkXp2jC	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FBVJSlUX0AghaFv.jpg']	0	1	19	[]	[]	https://twitter.com/AstonMartinF1/status/1447143445735354368	False		1	https://pbs.twimg.com/tweet_video_thumb/FBVJSlUX0AghaFv.jpg							[]				
1447139849841037312	1447139849841037312	2021-10-10 15:30:01 IST	2021-10-10	15:30:01	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		A legend of the sport. 💚   On what would have been his 98th birthday, we take a moment to remember the voice of #F1.   Happy birthday, Murray.  https://t.co/jYqSvsxqRI	en	[]	[]	['https://pbs.twimg.com/media/FBU87jnXsAExDMP.jpg']	25	112	1865	['f1']	[]	https://twitter.com/AstonMartinF1/status/1447139849841037312	False		1	https://pbs.twimg.com/media/FBU87jnXsAExDMP.jpg							[]				
1447124754100416513	1447124754100416513	2021-10-10 14:30:02 IST	2021-10-10	14:30:02	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Lance vs. Seb is back and this week it's time for a workout. 💪  See how the boys get on when they take on the plank challenge...  Think you can do better? Reply with your attempts below!	en	[]	[]	[]	56	100	1541	[]	[]	https://twitter.com/AstonMartinF1/status/1447124754100416513	False		0								[]				
1447118134662635521	1447109646339108875	2021-10-10 14:03:44 IST	2021-10-10	14:03:44	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@ecemscrp 💚💚💚	und	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/AstonMartinF1/status/1447118134662635521	False		0								[{'screen_name': 'ecemscrp', 'name': 'E 🦁👑', 'id': '892821779126865920'}]				
1447117197780865024	1447117197780865024	2021-10-10 14:00:00 IST	2021-10-10	14:00:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Data security is an imperative part of any #F1 race weekend. 🔒   @SentinelOne protect our data and work with us to bring you the need to know facts about a lap of the #TurkishGP.	en	[{'screen_name': 'sentinelone', 'name': 'sentinelone', 'id': '1078221296'}]	[]	[]	5	11	298	['f1', 'turkishgp']	[]	https://twitter.com/AstonMartinF1/status/1447117197780865024	False		0								[]				
1447109646339108875	1447109646339108875	2021-10-10 13:30:00 IST	2021-10-10	13:30:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Stunning scenery, sweeping curves, and home to Team Silverstone memories filled with passion.  Welcome to the Turkish Grand Prix.  @AstonMartinF1 x Peroni Libera 0.0%  #PeroniLibera #IAMCREATIVITY #TurkishGP #F1  https://t.co/AjRaX6JWLv	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin aramco cognizant f1 team', 'id': '16143542'}]	[]	['https://pbs.twimg.com/media/FBUi1FmXoAIS5o8.jpg']	20	64	1211	['peronilibera', 'iamcreativity', 'turkishgp', 'f1']	[]	https://twitter.com/AstonMartinF1/status/1447109646339108875	False		1	https://pbs.twimg.com/media/FBUi1FmXoAIS5o8.jpg							[]				
1447103847177072644	1446883158155317252	2021-10-10 13:06:57 IST	2021-10-10	13:06:57	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@F1sozlugu Thank you for your support. 💚	en	[]	[]	[]	0	1	82	[]	[]	https://twitter.com/AstonMartinF1/status/1447103847177072644	False		0								[{'screen_name': 'F1sozlugu', 'name': 'F1 Sözlüğü', 'id': '1279424973183102977'}]				
1447103714997714944	1446883158155317252	2021-10-10 13:06:26 IST	2021-10-10	13:06:26	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@danielfeelzz Pictures loading...	en	[]	[]	[]	1	1	3	[]	[]	https://twitter.com/AstonMartinF1/status/1447103714997714944	False		0								[{'screen_name': 'danielfeelzz', 'name': 'britt🍯', 'id': '1081943637896896513'}]				
1447102560624648193	1447099020246138882	2021-10-10 13:01:50 IST	2021-10-10	13:01:50	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@Russell_63x We're ready to race. 💪	en	[]	[]	[]	1	0	7	[]	[]	https://twitter.com/AstonMartinF1/status/1447102560624648193	False		0								[{'screen_name': 'Russell_63x', 'name': 'Alex⁶³ - Louis Tomlinson era', 'id': '759057467791802369'}]				
1447102452428414976	1447099020246138882	2021-10-10 13:01:25 IST	2021-10-10	13:01:25	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@longlivesv5 ☀️	und	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/AstonMartinF1/status/1447102452428414976	False		0								[{'screen_name': 'longlivesv5', 'name': 'lana 🌙🌿', 'id': '1296058692585086976'}]				
