id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1289501981342666752	1289501981342666752	2020-08-01 15:33:24 IST	2020-08-01	15:33:24	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Final practice is on!  #HaasF1 #BritishGP #FP3  https://t.co/Rrb97kE71O	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/EeU6trwWoAIy1pm.jpg']	0	13	0	['haasf1', 'britishgp', 'fp3']	[]	https://twitter.com/RGrosjean/status/1289501981342666752	False		1	https://pbs.twimg.com/media/EeU6trwWoAIy1pm.jpg							[]				
1289289069642407936	1289289069642407936	2020-08-01 01:27:22 IST	2020-08-01	01:27:22	+0530	68674747	rgrosjean	Romain Grosjean		Looking fwd to give it a go	en	[]	[]	[]	8	8	264	[]	[]	https://twitter.com/RGrosjean/status/1289289069642407936	False	https://twitter.com/iRacing/status/1289286049743556610	0								[]				
1289255387510607872	1289255387510607872	2020-07-31 23:13:32 IST	2020-07-31	23:13:32	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Plenty learned by @RGrosjean and his team during Friday Practice at Silverstone 🇬🇧  More from Romain 👉  https://t.co/6t9YOWm…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}]	[]	[]	0	13	0	[]	[]	https://twitter.com/RGrosjean/status/1289255387510607872	False		0								[]				
1289244360534642693	1289244360534642693	2020-07-31 22:29:43 IST	2020-07-31	22:29:43	+0530	68674747	rgrosjean	Romain Grosjean		"RT @MindMazeTech: ""It’s not about building brain-computer interfaces, but building human-machine interfaces.” Read more about our mission t…"	en	[{'screen_name': 'mindmazetech', 'name': 'mindmaze', 'id': '294901801'}]	[]	[]	0	3	0	[]	[]	https://twitter.com/RGrosjean/status/1289244360534642693	False		0								[]				
1289222226554703872	1289222226554703872	2020-07-31 21:01:46 IST	2020-07-31	21:01:46	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: 🏁🏁 #FP2 🇬🇧  P16 GRO ⏱ 1:28.564 P19 MAG ⏱ 1:28.897  26 laps each for the guys this afternoon.   #HaasF1 #BritishGP  https://t…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	17	0	['fp2', 'haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289222226554703872	False		0								[]				
1289218511097614340	1289218511097614340	2020-07-31 20:47:00 IST	2020-07-31	20:47:00	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Heading back out to start some long runs - sticking with the used soft tires.  We’re: P16 GRO | P19 MAG  #HaasF1 #BritishGP…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	13	0	['haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289218511097614340	False		0								[]				
1289208023207096320	1289208023207096320	2020-07-31 20:05:19 IST	2020-07-31	20:05:19	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: 7 laps in the bank for Romain and Kevin so far:  P9 GRO ⏱ 1:29.558 P15 MAG ⏱ 1:30.522  #HaasF1 #BritishGP #FP2  https://t.co…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	17	0	['haasf1', 'britishgp', 'fp2']	[]	https://twitter.com/RGrosjean/status/1289208023207096320	False		0								[]				
1289202485450534913	1289202485450534913	2020-07-31 19:43:19 IST	2020-07-31	19:43:19	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Back on track for the afternoon session...  ⚪️ Hards for MAG 🟡 Mediums for GRO  #HaasF1 #BritishGP  https://t.co/pNPmbuTlfO	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/EeQqkyEX0AEtsX8.jpg']	0	14	0	['haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289202485450534913	False		1	https://pbs.twimg.com/media/EeQqkyEX0AEtsX8.jpg							[]				
1289200476043395072	1289200476043395072	2020-07-31 19:35:20 IST	2020-07-31	19:35:20	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: HOT, HOT, HOT at Silverstone this afternoon 🥵  #FP2 is away!   #HaasF1 #BritishGP  https://t.co/g5B0L7ES0Q	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/EeQny5yXoAYTghE.jpg']	0	12	0	['fp2', 'haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289200476043395072	False		1	https://pbs.twimg.com/media/EeQny5yXoAYTghE.jpg							[]				
1289200460398759936	1289200460398759936	2020-07-31 19:35:16 IST	2020-07-31	19:35:16	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: All aboard for #FP2!   #HaasF1 #BritishGP  https://t.co/yDqw205um8	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/EeQmVlLXoAAWHZG.jpg']	0	14	0	['fp2', 'haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289200460398759936	False		1	https://pbs.twimg.com/media/EeQmVlLXoAAWHZG.jpg							[]				
1289177082447056898	1289177082447056898	2020-07-31 18:02:22 IST	2020-07-31	18:02:22	+0530	68674747	rgrosjean	Romain Grosjean		Happy 40th Rob	en	[]	[]	[]	11	9	549	[]	[]	https://twitter.com/RGrosjean/status/1289177082447056898	False		0								[]				
1289166170424311808	1289166170424311808	2020-07-31 17:19:01 IST	2020-07-31	17:19:01	+0530	68674747	rgrosjean	Romain Grosjean		It's summer time! 😎😎😎 Do you want to win those pair of sunglasses?  Easy! Just tag the mate, friend, colleague or lover you want to share the two pairs with. Don't forget to follow @DitaLancier to take part in the draw this Monday. @ditaeyewear  https://t.co/ss1sMkGC0G	en	[{'screen_name': 'ditalancier', 'name': 'dita lancier', 'id': '1103725934073438208'}, {'screen_name': 'ditaeyewear', 'name': 'dita eyewear', 'id': '37342539'}]	[]	['https://pbs.twimg.com/media/EeQJheeXsAAfHrn.jpg', 'https://pbs.twimg.com/media/EeQJhgDXgAE5UWB.jpg']	172	28	627	[]	[]	https://twitter.com/RGrosjean/status/1289166170424311808	False		1	https://pbs.twimg.com/media/EeQJheeXsAAfHrn.jpg							[]				
1289161326208720897	1289161326208720897	2020-07-31 16:59:46 IST	2020-07-31	16:59:46	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Less than 10 mins of #FP1 left and we’re back on track on some used soft tires!  P14 MAG | P15 GRO  #HaasF1 #BritishGP  http…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	16	0	['fp1', 'haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289161326208720897	False		0								[]				
1289152485425373184	1289152485425373184	2020-07-31 16:24:38 IST	2020-07-31	16:24:38	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: GRO and MAG back on track and have switched onto red softs for this next run.   #HaasF1 #BritishGP #FP1  https://t.co/ozQAF8…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	13	0	['haasf1', 'britishgp', 'fp1']	[]	https://twitter.com/RGrosjean/status/1289152485425373184	False		0								[]				
1289147948954247170	1289147948954247170	2020-07-31 16:06:36 IST	2020-07-31	16:06:36	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: 30 minutes into #FP1 we are:  P12 GRO ⏱ 1:32.308 P13 MAG ⏱ 1:40.635  Early days yet.   #HaasF1 #BritishGP	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	7	0	['fp1', 'haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289147948954247170	False		0								[]				
1289139726134452225	1289139726134452225	2020-07-31 15:33:56 IST	2020-07-31	15:33:56	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: We are go! 🚦  #HaasF1 #BritishGP  https://t.co/Pzs9z0iDh2	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/EePxKXRWAAAU3yC.jpg']	0	12	0	['haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289139726134452225	False		1	https://pbs.twimg.com/media/EePxKXRWAAAU3yC.jpg							[]				
1289138313060900865	1289138313060900865	2020-07-31 15:28:19 IST	2020-07-31	15:28:19	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Back on track very soon!   #FP1  🇬🇧 11am   🇺🇸 6am (ET)   🇪🇺 12pm (CET)  #FP2  🇬🇧 3pm   🇺🇸 10am   🇪🇺 4pm  #HaasF1 #BritishGP…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	16	0	['fp1', 'fp2', 'haasf1', 'britishgp']	[]	https://twitter.com/RGrosjean/status/1289138313060900865	False		0								[]				
1288738663090847745	1288738663090847745	2020-07-30 13:00:15 IST	2020-07-30	13:00:15	+0530	68674747	rgrosjean	Romain Grosjean		Through then outisde of turn 2 👌👌👌	en	[]	[]	[]	16	26	1138	[]	[]	https://twitter.com/RGrosjean/status/1288738663090847745	False	https://twitter.com/RGrosjeanBR/status/1288646694104637440	0								[]				
1288559161257623555	1288559161257623555	2020-07-30 01:06:58 IST	2020-07-30	01:06:58	+0530	68674747	rgrosjean	Romain Grosjean		Go for it boys  @r8gesports	en	[{'screen_name': 'r8gesports', 'name': 'r8g esports', 'id': '1242752106660052992'}]	[]	[]	1	4	91	[]	[]	https://twitter.com/RGrosjean/status/1288559161257623555	False	https://twitter.com/ErhanJajovski/status/1288542504179113985	0								[]				
1288366945146994688	1288363405515067392	2020-07-29 12:23:11 IST	2020-07-29	12:23:11	+0530	68674747	rgrosjean	Romain Grosjean		@PaulOBrien @marionjolles 😃😃😃 happy birthday @PaulOBrien	en	"[{'screen_name': 'paulobrien', 'name': ""paul o'brien"", 'id': '26379842'}]"	[]	[]	1	0	8	[]	[]	https://twitter.com/RGrosjean/status/1288366945146994688	False		0								"[{'screen_name': 'PaulOBrien', 'name': ""Paul O'Brien"", 'id': '26379842'}, {'screen_name': 'marionjolles', 'name': 'Marion J Grosjean', 'id': '81828409'}]"				
1288363405515067392	1288363405515067392	2020-07-29 12:09:07 IST	2020-07-29	12:09:07	+0530	68674747	rgrosjean	Romain Grosjean		7 years ago our son Sacha was born and with @marionjolles our lives changed for the best. I'll always remember this 29th of July 2013 ❤❤❤ #r8g #love #family  https://t.co/55b0jnAcZF	en	[{'screen_name': 'marionjolles', 'name': 'marion j grosjean', 'id': '81828409'}]	[]	['https://pbs.twimg.com/media/EeEvsIMWsAYdebJ.jpg']	31	37	1705	['r8g', 'love', 'family']	[]	https://twitter.com/RGrosjean/status/1288363405515067392	False		1	https://pbs.twimg.com/media/EeEvsIMWsAYdebJ.jpg							[]				
1288135807468003329	1288135807468003329	2020-07-28 21:04:43 IST	2020-07-28	21:04:43	+0530	68674747	rgrosjean	Romain Grosjean		RT @damsracing: 🇬🇧 Our three most recent @SilverstoneUK wins  🇫🇷 Nos trois dernières victoires à Silverstone  2011 | @RGrosjean - GP2 2017…	fr	[{'screen_name': 'damsracing', 'name': 'dams', 'id': '151398671'}, {'screen_name': 'silverstoneuk', 'name': 'silverstone', 'id': '123577980'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}]	[]	[]	0	6	0	[]	[]	https://twitter.com/RGrosjean/status/1288135807468003329	False		0								[]				
1287810004402176008	1287810004402176008	2020-07-27 23:30:06 IST	2020-07-27	23:30:06	+0530	68674747	rgrosjean	Romain Grosjean		Nice work and great stream on @Twitch  Don't worry for the iR I can help you to bring it back up 🤣🤣 #lol  @iRacing	en	[{'screen_name': 'twitch', 'name': 'twitch', 'id': '309366491'}, {'screen_name': 'iracing', 'name': 'iracing.com', 'id': '16240253'}]	[]	[]	2	3	106	['lol']	[]	https://twitter.com/RGrosjean/status/1287810004402176008	False	https://twitter.com/YuriKasdorp/status/1287779061863940101	0								[]				
1287809577438846977	1287809577438846977	2020-07-27 23:28:24 IST	2020-07-27	23:28:24	+0530	68674747	rgrosjean	Romain Grosjean		That feeling 💯💯💯	en	[]	[]	[]	5	18	491	[]	[]	https://twitter.com/RGrosjean/status/1287809577438846977	False	https://twitter.com/HaasF1Team/status/1287793202695753730	0								[]				
1287809353924435968	1287809353924435968	2020-07-27 23:27:30 IST	2020-07-27	23:27:30	+0530	68674747	rgrosjean	Romain Grosjean		Have fun @HanyAlsabti  The Simlab rig are so good once fully build. @r8gesports	en	[{'screen_name': 'hanyalsabti', 'name': 'hany alsabti', 'id': '1109556575574872065'}, {'screen_name': 'r8gesports', 'name': 'r8g esports', 'id': '1242752106660052992'}]	[]	[]	1	3	71	[]	[]	https://twitter.com/RGrosjean/status/1287809353924435968	False	https://twitter.com/HanyAlsabti/status/1287791358028189696	0								[]				
1287724164527333378	1287724164527333378	2020-07-27 17:49:00 IST	2020-07-27	17:49:00	+0530	68674747	rgrosjean	Romain Grosjean		#BritishGP you are next!  https://t.co/Ypj2VrPMq8	en	[]	[]	[]	12	16	594	['britishgp']	[]	https://twitter.com/RGrosjean/status/1287724164527333378	False		1	https://pbs.twimg.com/amplify_video_thumb/1285171103845974016/img/oBIhfx4JyEOdE3dS.jpg							[]				
1287382572721410048	1287382572721410048	2020-07-26 19:11:38 IST	2020-07-26	19:11:38	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Ernesto's the name, Performance is the Game 📈  At the Circuit is back as we take you behind the scenes at the team 👇  https:…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	11	0	[]	[]	https://twitter.com/RGrosjean/status/1287382572721410048	False		0								[]				
1287367744497876992	1287367744497876992	2020-07-26 18:12:43 IST	2020-07-26	18:12:43	+0530	68674747	rgrosjean	Romain Grosjean		Fantastique @FabioQ20	en	[{'screen_name': 'fabioq20', 'name': 'fabio quartararo', 'id': '1581230341'}]	[]	[]	13	73	1834	[]	[]	https://twitter.com/RGrosjean/status/1287367744497876992	False		0								[]				
1286737799325122569	1286737799325122569	2020-07-25 00:29:32 IST	2020-07-25	00:29:32	+0530	68674747	rgrosjean	Romain Grosjean		RT @MindMazeTech: With #MindMotionGO, we're pioneering telerehabilitation and making stroke recovery at home a reality. Watch how one patie…	en	[{'screen_name': 'mindmazetech', 'name': 'mindmaze', 'id': '294901801'}]	[]	[]	0	3	0	['mindmotiongo']	[]	https://twitter.com/RGrosjean/status/1286737799325122569	False		0								[]				
1286666412279451651	1286666412279451651	2020-07-24 19:45:52 IST	2020-07-24	19:45:52	+0530	68674747	rgrosjean	Romain Grosjean		Awseome !	en	[]	[]	[]	56	82	2879	[]	[]	https://twitter.com/RGrosjean/status/1286666412279451651	False	https://twitter.com/F1/status/1286662798911709184	0								[]				
1286529845229428736	1286529845229428736	2020-07-24 10:43:12 IST	2020-07-24	10:43:12	+0530	68674747	rgrosjean	Romain Grosjean		RT @MindMazeTech: Safety is paramount during #COVID19 — and our #MindMotionGO technology is helping at-risk patients and frontline workers…	en	[{'screen_name': 'mindmazetech', 'name': 'mindmaze', 'id': '294901801'}]	[]	[]	0	12	0	['covid19', 'mindmotiongo']	[]	https://twitter.com/RGrosjean/status/1286529845229428736	False		0								[]				
1286241740626812928	1286241740626812928	2020-07-23 15:38:22 IST	2020-07-23	15:38:22	+0530	68674747	rgrosjean	Romain Grosjean		Working on some cool stuff for @r8gesports  @Acer @PredatorGaming  #simracing #r8gcup  https://t.co/4DfZJTe1o2	en	[{'screen_name': 'r8gesports', 'name': 'r8g esports', 'id': '1242752106660052992'}, {'screen_name': 'acer', 'name': 'acer', 'id': '11511'}, {'screen_name': 'predatorgaming', 'name': 'predator gaming', 'id': '847021069089357825'}]	[]	['https://pbs.twimg.com/media/EdmmC7xX0AocQ2S.jpg']	9	16	343	['simracing', 'r8gcup']	[]	https://twitter.com/RGrosjean/status/1286241740626812928	False		1	https://pbs.twimg.com/media/EdmmC7xX0AocQ2S.jpg							[]				
1285926884950380544	1285926884950380544	2020-07-22 18:47:15 IST	2020-07-22	18:47:15	+0530	68674747	rgrosjean	Romain Grosjean		RT @YuriKasdorp: Tonight is round 7 of the @BMWMotorsport SIM M2 Racing Cup. This time at a wet GP track!  Still going for that spot in Mun…	en	[{'screen_name': 'yurikasdorp', 'name': 'yuri kasdorp', 'id': '249639848'}, {'screen_name': 'bmwmotorsport', 'name': 'bmw motorsport', 'id': '19977449'}]	[]	[]	0	4	0	[]	[]	https://twitter.com/RGrosjean/status/1285926884950380544	False		0								[]				
1285917196963713025	1285917196963713025	2020-07-22 18:08:45 IST	2020-07-22	18:08:45	+0530	68674747	rgrosjean	Romain Grosjean		RT @ristokappet: It's race day for round 7 of the @rFactor2 #BMWSIM M2 Cup on the GP layout with guaranteed rain.  19:00 - My Twitch stream…	en	[{'screen_name': 'ristokappet', 'name': 'risto kappet', 'id': '351975454'}, {'screen_name': 'rfactor2', 'name': 'rfactor 2', 'id': '22515759'}]	[]	[]	0	4	0	['bmwsim']	[]	https://twitter.com/RGrosjean/status/1285917196963713025	False		0								[]				
1285279488193040390	1285279488193040390	2020-07-20 23:54:43 IST	2020-07-20	23:54:43	+0530	68674747	rgrosjean	Romain Grosjean		Do not disturb, holidays ! 🤣 @ikosresorts  https://t.co/P6lcnSYKgl	en	[{'screen_name': 'ikosresorts', 'name': 'ikos resorts', 'id': '2706164070'}]	[]	['https://pbs.twimg.com/media/EdY64aDXoAUBKAh.jpg']	16	10	481	[]	[]	https://twitter.com/RGrosjean/status/1285279488193040390	False		1	https://pbs.twimg.com/media/EdY64aDXoAUBKAh.jpg							[]				
1285128172477001730	1285128172477001730	2020-07-20 13:53:27 IST	2020-07-20	13:53:27	+0530	68674747	rgrosjean	Romain Grosjean		3 races done! Now time to recharge the batteries in Greece for a week’s holiday! Have you ever been to this amazing place? It will be my first visit, and I already feel really lucky! #IkosResorts #InfiniteCare #InfiniteFreedom  @ikosresorts  https://t.co/8zplkAPpg9	en	[{'screen_name': 'ikosresorts', 'name': 'ikos resorts', 'id': '2706164070'}]	[]	['https://pbs.twimg.com/media/EdWxQwjXsAAHvJX.jpg']	62	22	1330	['ikosresorts', 'infinitecare', 'infinitefreedom']	[]	https://twitter.com/RGrosjean/status/1285128172477001730	False		1	https://pbs.twimg.com/media/EdWxQwjXsAAHvJX.jpg							[]				
1284883998007865347	1284883998007865347	2020-07-19 21:43:11 IST	2020-07-19	21:43:11	+0530	68674747	rgrosjean	Romain Grosjean		Great call to pit for slicks on the formation lap. Enjoyed running p4 for a while! Not too happy with Albon move into turn 1 costing me my front wing and lots of performance for the rest of the race (yes go ahead and tell me I complain all the time but I'm correct here 😁). #r8g  https://t.co/5dIjIP4gPd	en	[]	[]	['https://pbs.twimg.com/media/EdTTLlwX0AMjO3g.jpg']	123	109	3059	['r8g']	[]	https://twitter.com/RGrosjean/status/1284883998007865347	False		1	https://pbs.twimg.com/media/EdTTLlwX0AMjO3g.jpg							[]				
1284879353067773958	1284879353067773958	2020-07-19 21:24:44 IST	2020-07-19	21:24:44	+0530	68674747	rgrosjean	Romain Grosjean		Good job @KevinMagnussen  2 points in the pocket for @HaasF1Team 💯👍🙏	en	[{'screen_name': 'kevinmagnussen', 'name': 'kevin magnussen', 'id': '2222976084'}, {'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	122	151	7085	[]	[]	https://twitter.com/RGrosjean/status/1284879353067773958	False		0								[]				
1284879244452126722	1284879244452126722	2020-07-19 21:24:18 IST	2020-07-19	21:24:18	+0530	68674747	rgrosjean	Romain Grosjean		Bravo poto	it	[]	[]	[]	3	8	298	[]	[]	https://twitter.com/RGrosjean/status/1284879244452126722	False	https://twitter.com/FabioQ20/status/1284872165440008192	0								[]				
1284863399260827648	1284863399260827648	2020-07-19 20:21:20 IST	2020-07-19	20:21:20	+0530	68674747	rgrosjean	Romain Grosjean		#HungarianGP - P15  https://t.co/Md4op4BWz8	und	[]	[]	['https://pbs.twimg.com/media/EdTAa5lWsAEIhiK.jpg']	26	16	377	['hungariangp']	[]	https://twitter.com/RGrosjean/status/1284863399260827648	False		1	https://pbs.twimg.com/media/EdTAa5lWsAEIhiK.jpg							[]				
1284861172647366656	1284861172647366656	2020-07-19 20:12:29 IST	2020-07-19	20:12:29	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G #HungarianGP Lap 65 - P15  https://t.co/R3R8ZwzYes	ht	[]	[]	['https://pbs.twimg.com/media/EdS-ZwgXoAMPbea.jpg']	3	8	128	['teamr8g', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284861172647366656	False		1	https://pbs.twimg.com/media/EdS-ZwgXoAMPbea.jpg							[]				
1284856613510303748	1284856613510303748	2020-07-19 19:54:22 IST	2020-07-19	19:54:22	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G #HungarianGP Lap 50 - P15  https://t.co/kWstsHWRfr	ht	[]	[]	['https://pbs.twimg.com/media/EdS6PsfXYAI_sez.jpg']	7	10	209	['teamr8g', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284856613510303748	False		1	https://pbs.twimg.com/media/EdS6PsfXYAI_sez.jpg							[]				
1284850940256890880	1284850940256890880	2020-07-19 19:31:50 IST	2020-07-19	19:31:50	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G #HungarianGP Lap 35 - P10  https://t.co/7hfLLfcPV2	ht	[]	[]	['https://pbs.twimg.com/media/EdS1GRZXsAEDzSx.jpg']	6	7	127	['teamr8g', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284850940256890880	False		1	https://pbs.twimg.com/media/EdS1GRZXsAEDzSx.jpg							[]				
1284846078450335747	1284846078450335747	2020-07-19 19:12:31 IST	2020-07-19	19:12:31	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G #HungarianGP Lap 20 - P6  https://t.co/xyjDlqVFMi	ht	[]	[]	['https://pbs.twimg.com/media/EdSwsT9XsAIhmEn.jpg']	19	19	442	['teamr8g', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284846078450335747	False		1	https://pbs.twimg.com/media/EdSwsT9XsAIhmEn.jpg							[]				
1284840946501398538	1284840946501398538	2020-07-19 18:52:07 IST	2020-07-19	18:52:07	+0530	68674747	rgrosjean	Romain Grosjean		#TeamR8G #HungarianGP Lap 5 - P4 💪💪💪  https://t.co/M3spl4Rrjx	ht	[]	[]	['https://pbs.twimg.com/media/EdSsBK2X0AAgz4o.jpg']	12	16	258	['teamr8g', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284840946501398538	False		1	https://pbs.twimg.com/media/EdSsBK2X0AAgz4o.jpg							[]				
1284836411972214784	1284836411972214784	2020-07-19 18:34:06 IST	2020-07-19	18:34:06	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: 📍 The Grid  #HaasF1 #HungarianGP  https://t.co/hbGkQM2nF8	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/EdSnu8_XoAASL16.jpg']	0	22	0	['haasf1', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284836411972214784	False		1	https://pbs.twimg.com/media/EdSnu8_XoAASL16.jpg							[]				
1284834158137823234	1284834158137823234	2020-07-19 18:25:09 IST	2020-07-19	18:25:09	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: And it’s to the grid 👉  Taking it steady on the laps to grid.   #HaasF1 #HungarianGP  https://t.co/sRdA59KmZg	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/EdSlJJaXkAMTmXa.jpg']	0	25	0	['haasf1', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284834158137823234	False		1	https://pbs.twimg.com/media/EdSlJJaXkAMTmXa.jpg							[]				
1284827914903728128	1284827914903728128	2020-07-19 18:00:20 IST	2020-07-19	18:00:20	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: 🌧👀  #HaasF1 #HungarianGP  https://t.co/KqUayZrEx5	und	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	45	0	['haasf1', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284827914903728128	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1284812801979154433/pu/img/3_2eTINdUW0i7ONL.jpg							[]				
1284495953500807168	1284495953500807168	2020-07-18 20:01:14 IST	2020-07-18	20:01:14	+0530	68674747	rgrosjean	Romain Grosjean		Yesss @FabioQ20  Go for it brother	en	[{'screen_name': 'fabioq20', 'name': 'fabio quartararo', 'id': '1581230341'}]	[]	[]	9	12	426	[]	[]	https://twitter.com/RGrosjean/status/1284495953500807168	False		0								[]				
1284490067537465344	1284490067537465344	2020-07-18 19:37:51 IST	2020-07-18	19:37:51	+0530	68674747	rgrosjean	Romain Grosjean		Car felt good today after some good setup work. But traffic got us during the quali and i couldn't give a go to my last timed lap. Onto tomorrow 👊 #r8g  https://t.co/JvxG3HOo93	en	[]	[]	['https://pbs.twimg.com/media/EdNs51ZXoAEARLs.jpg']	30	24	536	['r8g']	[]	https://twitter.com/RGrosjean/status/1284490067537465344	False		1	https://pbs.twimg.com/media/EdNs51ZXoAEARLs.jpg							[]				
1284478396647579649	1284478396647579649	2020-07-18 18:51:28 IST	2020-07-18	18:51:28	+0530	68674747	rgrosjean	Romain Grosjean		#AustrianGP Quali - P18  https://t.co/vrfa9JQEQR	it	[]	[]	['https://pbs.twimg.com/media/EdNiQY9WAAE4Hsz.jpg']	16	12	273	['austriangp']	[]	https://twitter.com/RGrosjean/status/1284478396647579649	False		1	https://pbs.twimg.com/media/EdNiQY9WAAE4Hsz.jpg							[]				
1284473302027771908	1284473302027771908	2020-07-18 18:31:14 IST	2020-07-18	18:31:14	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: Let’s get to the action!   #HaasF1 #HungarianGP  https://t.co/Hy4h6WbgOU	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	['https://pbs.twimg.com/media/EdNdoV6X0AE2iYf.jpg']	0	16	0	['haasf1', 'hungariangp']	[]	https://twitter.com/RGrosjean/status/1284473302027771908	False		1	https://pbs.twimg.com/media/EdNdoV6X0AE2iYf.jpg							[]				
1284444006567555072	1284444006567555072	2020-07-18 16:34:49 IST	2020-07-18	16:34:49	+0530	68674747	rgrosjean	Romain Grosjean		RT @HaasF1Team: 🏁 #FP3 - DONE ✅   Not much to separate them: 🇫🇷 P15 GRO ⏱ 1:16.866 🇩🇰 P16 MAG ⏱ 1:17.086  #HaasF1 #HugarianGP  https://t.co/…	en	[{'screen_name': 'haasf1team', 'name': 'haas f1 team', 'id': '2303406624'}]	[]	[]	0	13	0	['fp3', 'haasf1', 'hugariangp']	[]	https://twitter.com/RGrosjean/status/1284444006567555072	False		0								[]				
