id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1334934252790702085	1334934252790702085	2020-12-05 00:25:02 IST	2020-12-05	00:25:02	+0530	462346627	hillf1	Damon Hill		Great chat on @SkySportsF1 with @antdavidson about Grosjean's therapy by getting back to the paddock and talking about his near death experience. Looking forward to his conversation with @MBrundleF1  #f1	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'antdavidson', 'name': 'anthony davidson', 'id': '166905249'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}]	[]	[]	4	2	293	['f1']	[]	https://twitter.com/HillF1/status/1334934252790702085	False		0								[]				
1334931786732888065	1334931786732888065	2020-12-05 00:15:14 IST	2020-12-05	00:15:14	+0530	462346627	hillf1	Damon Hill		This used to be called an 'ideal time'. Basically what the driver could do if he strung all the best sectors together. Not often actually produced! #f1  https://t.co/hLJ898hZfl	en	[]	[]	['https://pbs.twimg.com/media/EoahYQ5XYAEpux1.jpg']	19	7	236	['f1']	[]	https://twitter.com/HillF1/status/1334931786732888065	False		1	https://pbs.twimg.com/media/EoahYQ5XYAEpux1.jpg							[]				
1334930215387230208	1334930215387230208	2020-12-05 00:08:59 IST	2020-12-05	00:08:59	+0530	462346627	hillf1	Damon Hill		Some people are getting quite excited. Aren't they Mr Hughes! #f1	en	[]	[]	[]	20	1	130	['f1']	[]	https://twitter.com/HillF1/status/1334930215387230208	False	https://twitter.com/SportmphMark/status/1334875768829190145	0								[]				
1334929889372278786	1334773903303061506	2020-12-05 00:07:42 IST	2020-12-05	00:07:42	+0530	462346627	hillf1	Damon Hill		@f1professor Good gag 👍🏻	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/HillF1/status/1334929889372278786	False		0								[{'screen_name': 'f1professor', 'name': 'Prof Mark Jenkins', 'id': '81594780'}]				
1334764741236027393	1334500134873395201	2020-12-04 13:11:27 IST	2020-12-04	13:11:27	+0530	462346627	hillf1	Damon Hill		@erwindeg @joesaward @Peke_Formula1 My mother used to time all the cars in quali with two stop watches and write the times down in pencil after having done the necessary mental arithmetic The timekeepers referred to her as back up if there was a challenge to their records. Then she did a lap chart. #f1	en	[]	[]	[]	1	2	26	['f1']	[]	https://twitter.com/HillF1/status/1334764741236027393	False		0								[{'screen_name': 'erwindeg', 'name': 'Erwin', 'id': '1899708098'}, {'screen_name': 'joesaward', 'name': 'Joe Saward', 'id': '17413170'}, {'screen_name': 'Peke_Formula1', 'name': 'Peke_Formula1', 'id': '1119395907219406848'}]				
1334462973813743616	1334462973813743616	2020-12-03 17:12:20 IST	2020-12-03	17:12:20	+0530	462346627	hillf1	Damon Hill		This is why you must never encourage young people. Little blighters will steal the last piece of bread from your mouth. Personally, I don't buy this 'aren't they cute' act. They know exactly what they're doing. Fagin  Hill. #f1	en	[]	[]	[]	19	17	484	['f1']	[]	https://twitter.com/HillF1/status/1334462973813743616	False	https://twitter.com/allardkalff/status/1334434991342804992	0								[]				
1334461566612361216	1334037423244840960	2020-12-03 17:06:45 IST	2020-12-03	17:06:45	+0530	462346627	hillf1	Damon Hill		@northcoasteels @joesaward Ginseng?	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/HillF1/status/1334461566612361216	False		0								[{'screen_name': 'northcoasteels', 'name': 'North Coast Eels supporting Titans member', 'id': '1242244860599349248'}, {'screen_name': 'joesaward', 'name': 'Joe Saward', 'id': '17413170'}]				
1334245009311330304	1334037423244840960	2020-12-03 02:46:13 IST	2020-12-03	02:46:13	+0530	462346627	hillf1	Damon Hill		@joesaward Is 'heritage' the right term? It sounds like 'vintage' or 'classic'. 'First driver with Korean Vintage' sounds quite nice. Bet he's Aitkin to get out there. Sorry. Late. One beer. #f1	en	[]	[]	[]	6	0	80	['f1']	[]	https://twitter.com/HillF1/status/1334245009311330304	False		0								[{'screen_name': 'joesaward', 'name': 'Joe Saward', 'id': '17413170'}]				
1334197890064011268	1334159990249185282	2020-12-02 23:38:59 IST	2020-12-02	23:38:59	+0530	462346627	hillf1	Damon Hill		@ShentonStage Leg warmers!	nl	[]	[]	[]	2	0	4	[]	[]	https://twitter.com/HillF1/status/1334197890064011268	False		0								[{'screen_name': 'ShentonStage', 'name': 'Mark Shenton 💙', 'id': '27900953'}]				
1334054649612079104	1334054649612079104	2020-12-02 14:09:48 IST	2020-12-02	14:09:48	+0530	462346627	hillf1	Damon Hill		He'll be raving @MercedesAMGF1 #GeorgeRussell #f1	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	13	20	758	['georgerussell', 'f1']	[]	https://twitter.com/HillF1/status/1334054649612079104	False	https://twitter.com/raikhrrr/status/1334032351781916674	0								[]				
1333900203762610177	1333900203762610177	2020-12-02 03:56:05 IST	2020-12-02	03:56:05	+0530	462346627	hillf1	Damon Hill		"""Its going to crush our ideas about what mediums are all about"" Bowie on the Internet. Which is why artists are our Shamans. #art #internet #Bowie"	en	[]	[]	[]	16	24	231	['art', 'internet', 'bowie']	[]	https://twitter.com/HillF1/status/1333900203762610177	False	https://twitter.com/mikewarburton/status/1333836892538859523	0								[]				
1333899081257725952	1333899081257725952	2020-12-02 03:51:38 IST	2020-12-02	03:51:38	+0530	462346627	hillf1	Damon Hill		Good update: Ted Kravitz on Hamilton's positive Covid-19 test &amp; who will race the Sak...  https://t.co/K57rE6DV4w via @YouTube #f1	en	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/lB2VhmVMZnA']	[]	2	5	63	['f1']	[]	https://twitter.com/HillF1/status/1333899081257725952	False		0								[]				
1333815191990120448	1333815191990120448	2020-12-01 22:18:17 IST	2020-12-01	22:18:17	+0530	462346627	hillf1	Damon Hill		Its just amazing isn't it? So relaxed about it. Like he said, dare to dream boys and girls. #f1	en	[]	[]	[]	14	24	401	['f1']	[]	https://twitter.com/HillF1/status/1333815191990120448	False	https://twitter.com/FreemanLowell01/status/1333812134191509505	0								[]				
1333762013336641538	1333762013336641538	2020-12-01 18:46:58 IST	2020-12-01	18:46:58	+0530	462346627	hillf1	Damon Hill		To be fair, its up to you how much I work. Move over Simon Lazenby. It can't be that hard. Can it? @SkySportsF1 #f1	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	17	10	513	['f1']	[]	https://twitter.com/HillF1/status/1333762013336641538	False	https://twitter.com/SkySportsF1/status/1333712444842143747	0								[]				
1333760152558854145	1333760152558854145	2020-12-01 18:39:35 IST	2020-12-01	18:39:35	+0530	462346627	hillf1	Damon Hill		"Wow. Some emotional words here. Life is really so precious. Grosjean recalls Bahrain F1 fire escape: ""I saw death coming"" - F1 - Autosport  https://t.co/PJGzuqEEun #f1"	en	[]	['https://www.autosport.com/f1/news/153877/grosjean-saw-death-coming-in-horror-bahrain-crash']	[]	17	54	882	['f1']	[]	https://twitter.com/HillF1/status/1333760152558854145	False		0								[]				
1333441305058430981	1333441305058430981	2020-11-30 21:32:35 IST	2020-11-30	21:32:35	+0530	462346627	hillf1	Damon Hill		Just enough time for this. Didn't Keith have a high stool! Drummer front of stage. Happy dayz @TheWho #TheWho #rock	en	[{'screen_name': 'thewho', 'name': 'the who', 'id': '41305464'}]	[]	[]	14	6	85	['thewho', 'rock']	[]	https://twitter.com/HillF1/status/1333441305058430981	False	https://twitter.com/mikewarburton/status/1333437571297390593	0								[]				
1333435157509009411	1333435157509009411	2020-11-30 21:08:10 IST	2020-11-30	21:08:10	+0530	462346627	hillf1	Damon Hill		This is a great animated graphic. Really helps. If only the race was actually that close! #f1	en	[]	[]	[]	7	12	247	['f1']	[]	https://twitter.com/HillF1/status/1333435157509009411	False	https://twitter.com/wearetherace/status/1333408487293005826	0								[]				
1333406409900388354	1333406409900388354	2020-11-30 19:13:56 IST	2020-11-30	19:13:56	+0530	462346627	hillf1	Damon Hill		Its not easy to text with your fingers in bandages I bet. Wonderful see these messages from a very lucky man. #f1	en	[]	[]	[]	6	7	491	['f1']	[]	https://twitter.com/HillF1/status/1333406409900388354	False	https://twitter.com/RGrosjean/status/1333309037161672705	0								[]				
1333399132866818049	1333399132866818049	2020-11-30 18:45:01 IST	2020-11-30	18:45:01	+0530	462346627	hillf1	Damon Hill		The Halo perfectly explained by James Allison of @MercedesAMGF1 from a few years ago  https://t.co/WjeVGBwL0j via @YouTube #F1	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/er71vu14PAI']	[]	10	59	814	['f1']	[]	https://twitter.com/HillF1/status/1333399132866818049	False		0								[]				
1333385256167239684	1333383638961020935	2020-11-30 17:49:52 IST	2020-11-30	17:49:52	+0530	462346627	hillf1	Damon Hill		@henryfraser0 Important work. Someone has to do it. Off to check mine now	en	[]	[]	[]	0	1	42	[]	[]	https://twitter.com/HillF1/status/1333385256167239684	False		0								[{'screen_name': 'henryfraser0', 'name': 'Henry Fraser', 'id': '308439963'}]				
1333345828002439168	1333110493976915972	2020-11-30 15:13:12 IST	2020-11-30	15:13:12	+0530	462346627	hillf1	Damon Hill		@paddylowe @RGrosjean @fia @F1 The Halo is ugly. But not as ugly as a dead racing driver. Well done to @alex_wurz who saw this logic and was one of the supporters along with most drivers. I think I was on the fence arguing it was driver's choice how much danger they wanted. But its a no brainer now #f1	en	[{'screen_name': 'alex_wurz', 'name': 'alex wurz', 'id': '246772342'}]	[]	[]	5	3	88	['f1']	[]	https://twitter.com/HillF1/status/1333345828002439168	False		0								[{'screen_name': 'paddylowe', 'name': 'Paddy Lowe', 'id': '295345685'}, {'screen_name': 'RGrosjean', 'name': 'Romain Grosjean', 'id': '68674747'}, {'screen_name': 'fia', 'name': 'FIA', 'id': '432507102'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}]				
1333336460754374656	1333336460754374656	2020-11-30 14:35:59 IST	2020-11-30	14:35:59	+0530	462346627	hillf1	Damon Hill		Nice little montage of the old man #grahamhill #f1	en	[]	[]	[]	1	3	20	['grahamhill', 'f1']	[]	https://twitter.com/HillF1/status/1333336460754374656	False	https://twitter.com/FreemanLowell01/status/1333038579858219015	0								[]				
1333310815827587073	1333310815827587073	2020-11-30 12:54:04 IST	2020-11-30	12:54:04	+0530	462346627	hillf1	Damon Hill		They saved a few of us between them. Hats off @fia #f1	en	[{'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}]	[]	[]	22	51	1677	['f1']	[]	https://twitter.com/HillF1/status/1333310815827587073	False	https://twitter.com/_markgallagher/status/1333184906583740422	0								[]				
1333305527070240769	1333043076269568000	2020-11-30 12:33:03 IST	2020-11-30	12:33:03	+0530	462346627	hillf1	Damon Hill		@tony_jardine Cheers Tony	en	[]	[]	[]	0	1	43	[]	[]	https://twitter.com/HillF1/status/1333305527070240769	False		0								[{'screen_name': 'tony_jardine', 'name': 'Tony Jardine', 'id': '415588333'}]				
1333304274281967616	1333304274281967616	2020-11-30 12:28:05 IST	2020-11-30	12:28:05	+0530	462346627	hillf1	Damon Hill		Good man Checo @SChecoPerez Nice drive again. Bad luck on the result, but as you say ..... its all relative! #BahrainGP #F1	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	4	35	862	['bahraingp', 'f1']	[]	https://twitter.com/HillF1/status/1333304274281967616	False	https://twitter.com/SChecoPerez/status/1333129984928575489	0								[]				
1333053264863096833	1333053264863096833	2020-11-29 19:50:39 IST	2020-11-29	19:50:39	+0530	462346627	hillf1	Damon Hill		Everyone held their breath. Very scary. Mercifully out of the car @RGrosjean Phew. #f1	en	[{'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}]	[]	[]	72	68	2909	['f1']	[]	https://twitter.com/HillF1/status/1333053264863096833	False		0								[]				
1333041447319302146	1333041447319302146	2020-11-29 19:03:42 IST	2020-11-29	19:03:42	+0530	462346627	hillf1	Damon Hill		All the best Callum. Dig deep! #f2 #f1	en	[]	[]	[]	3	2	133	['f2', 'f1']	[]	https://twitter.com/HillF1/status/1333041447319302146	False	https://twitter.com/callum_ilott/status/1333021467701895168	0								[]				
1333022398216605697	1333022398216605697	2020-11-29 17:48:00 IST	2020-11-29	17:48:00	+0530	462346627	hillf1	Damon Hill		Remebering GH and the lost Embassy Racing Team OTD 1975 #f1  https://t.co/fZddStC0s4	en	[]	[]	['https://pbs.twimg.com/media/En_YzPAXMAEKEic.jpg']	61	77	1317	['f1']	[]	https://twitter.com/HillF1/status/1333022398216605697	False		1	https://pbs.twimg.com/media/En_YzPAXMAEKEic.jpg							[]				
1333021305294217216	1333021305294217216	2020-11-29 17:43:40 IST	2020-11-29	17:43:40	+0530	462346627	hillf1	Damon Hill		RT @GeorgeHarrison: Remembering George  https://t.co/dVtqn2Rspn	en	[{'screen_name': 'georgeharrison', 'name': 'george harrison', 'id': '178117805'}]	[]	[]	0	1822	0	[]	[]	https://twitter.com/HillF1/status/1333021305294217216	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1332958718154063873/pu/img/p7Iax6u0q4re0Fdr.jpg							[]				
1333021255633690626	1333021255633690626	2020-11-29 17:43:28 IST	2020-11-29	17:43:28	+0530	462346627	hillf1	Damon Hill		Remembering George 🙏🏻 OTD #GeorgeHarrison #f1	en	[]	[]	[]	13	12	196	['georgeharrison', 'f1']	[]	https://twitter.com/HillF1/status/1333021255633690626	False	https://twitter.com/GeorgeHarrison/status/1332323470676357120	0								[]				
1332752063890124801	1332667166144032768	2020-11-28 23:53:48 IST	2020-11-28	23:53:48	+0530	462346627	hillf1	Damon Hill		@adamparsons Can you fix Brexit with WD40?	en	[]	[]	[]	15	2	47	[]	[]	https://twitter.com/HillF1/status/1332752063890124801	False		0								[{'screen_name': 'adamparsons', 'name': 'Adam Parsons', 'id': '173154368'}]				
1332325744010289155	1332325744010289155	2020-11-27 19:39:45 IST	2020-11-27	19:39:45	+0530	462346627	hillf1	Damon Hill		Worth an RT. Nice OTD Matt @F1Photo #f1 #OTD	en	[{'screen_name': 'f1photo', 'name': 'paul-henri cahier', 'id': '94055625'}]	[]	[]	4	10	85	['f1', 'otd']	[]	https://twitter.com/HillF1/status/1332325744010289155	False	https://twitter.com/TheBishF1/status/1332272310645108743	0								[]				
1332320408507441153	1332263165816659973	2020-11-27 19:18:33 IST	2020-11-27	19:18:33	+0530	462346627	hillf1	Damon Hill		@joesaward Exactly. Nearly Christmas!	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/HillF1/status/1332320408507441153	False		0								[{'screen_name': 'joesaward', 'name': 'Joe Saward', 'id': '17413170'}]				
1332263165816659973	1332263165816659973	2020-11-27 15:31:05 IST	2020-11-27	15:31:05	+0530	462346627	hillf1	Damon Hill		Actually that's quite good. For you. Just kidding! #f1	en	[]	[]	[]	3	2	65	['f1']	[]	https://twitter.com/HillF1/status/1332263165816659973	False	https://twitter.com/joesaward/status/1332228888890634241	0								[]				
1332255835200909312	1332033909027196930	2020-11-27 15:01:57 IST	2020-11-27	15:01:57	+0530	462346627	hillf1	Damon Hill		@ladygault @esserealice @oncevivien @chelseacorrine9 @johnnyherbertf1 @therealdcf1 @MBrundleF1 Bloody outrageous! If I said the same thing about W Series I'd be  Tweeted to death. But I'm being ironic. She's right. I'm ugly. I can live with it. My wife still thinks I'm handsome, bless her #f1	en	[]	[]	[]	0	0	7	['f1']	[]	https://twitter.com/HillF1/status/1332255835200909312	False		0								[{'screen_name': 'ladygault', 'name': 'susan gault', 'id': '114258991'}, {'screen_name': 'esserealice', 'name': 'Alice', 'id': '155898483'}, {'screen_name': 'chelseacorrine9', 'name': 'Chelsea Corrine', 'id': '33610771'}, {'screen_name': 'johnnyherbertf1', 'name': 'Johnny Herbert', 'id': '281635993'}, {'screen_name': 'therealdcf1', 'name': 'David Coulthard', 'id': '382560919'}, {'screen_name': 'MBrundleF1', 'name': 'Martin Brundle', 'id': '239172505'}]				
1331889207476949003	1331889207476949003	2020-11-26 14:45:07 IST	2020-11-26	14:45:07	+0530	462346627	hillf1	Damon Hill		"Maradona: Its not cheating, its ""cheekiness"".    Gary @GaryLineker ""I blame the linesman and the ref"" . So there you have it. The crime is getting caught. Ah well. Its only a game. Discuss! #f1 #football #Maradona"	en	[{'screen_name': 'garylineker', 'name': 'gary lineker 💙', 'id': '471287735'}]	[]	[]	62	11	232	['f1', 'football', 'maradona']	[]	https://twitter.com/HillF1/status/1331889207476949003	False	https://twitter.com/BBCSport/status/1331881629120409604	0								[]				
1331682305287606275	1331682305287606275	2020-11-26 01:02:57 IST	2020-11-26	01:02:57	+0530	462346627	hillf1	Damon Hill		RT @TheTweetOfGod: I just got My hand back. #RIPMaradona	en	[{'screen_name': 'thetweetofgod', 'name': 'god', 'id': '204832963'}]	[]	[]	0	18349	0	['ripmaradona']	[]	https://twitter.com/HillF1/status/1331682305287606275	False		0								[]				
1331682158013001728	1331682158013001728	2020-11-26 01:02:22 IST	2020-11-26	01:02:22	+0530	462346627	hillf1	Damon Hill		I'll vote for ya! #SWOTY	en	[]	[]	[]	2	3	93	['swoty']	[]	https://twitter.com/HillF1/status/1331682158013001728	False	https://twitter.com/nathaliemcgloin/status/1331668305426452481	0								[]				
1331675013829824514	1331623135762853893	2020-11-26 00:33:59 IST	2020-11-26	00:33:59	+0530	462346627	hillf1	Damon Hill		@mathieusouphy Amazing.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/HillF1/status/1331675013829824514	False		0								[{'screen_name': 'mathieusouphy', 'name': 'Mathieu Souphy', 'id': '54543761'}]				
1331632665456414720	1331632665456414720	2020-11-25 21:45:42 IST	2020-11-25	21:45:42	+0530	462346627	hillf1	Damon Hill		Well done Mark @markantardesign and all best for your design career! #ABBFormulaE #MahindraRacing	en	[{'screen_name': 'markantardesign', 'name': 'mark antar design', 'id': '529215739'}]	[]	[]	1	2	34	['abbformulae', 'mahindraracing']	[]	https://twitter.com/HillF1/status/1331632665456414720	False	https://twitter.com/markantardesign/status/1331629255923527684	0								[]				
1331623135762853893	1331623135762853893	2020-11-25 21:07:50 IST	2020-11-25	21:07:50	+0530	462346627	hillf1	Damon Hill		Epic photo! #f1	en	[]	[]	[]	7	6	372	['f1']	[]	https://twitter.com/HillF1/status/1331623135762853893	False	https://twitter.com/ValtteriBottas/status/1331623006054076422	0								[]				
1330541061228392455	1330541061228392455	2020-11-22 21:28:03 IST	2020-11-22	21:28:03	+0530	462346627	hillf1	Damon Hill		He'll definitely be taking the knee for this one! Many congratulations to @LewisHamilton for this precious honour. #f1	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	[]	106	135	3662	['f1']	[]	https://twitter.com/HillF1/status/1330541061228392455	False	https://twitter.com/TheSun/status/1330276114124693506	0								[]				
1330534796766961668	1330238867237183488	2020-11-22 21:03:10 IST	2020-11-22	21:03:10	+0530	462346627	hillf1	Damon Hill		@charleyboorman That's horrible. So lucky.	en	[]	[]	[]	1	0	7	[]	[]	https://twitter.com/HillF1/status/1330534796766961668	False		0								[{'screen_name': 'charleyboorman', 'name': 'Charley Boorman', 'id': '19764472'}]				
1330498414782672899	1330498414782672899	2020-11-22 18:38:36 IST	2020-11-22	18:38:36	+0530	462346627	hillf1	Damon Hill		RT @dariofranchitti: #MCRAE25	und	[{'screen_name': 'dariofranchitti', 'name': 'dario franchitti', 'id': '264348057'}]	[]	[]	0	44	0	['mcrae25']	[]	https://twitter.com/HillF1/status/1330498414782672899	False	https://twitter.com/prodrive/status/1330075569715818500	0								[]				
1330497931976335360	1330497931976335360	2020-11-22 18:36:41 IST	2020-11-22	18:36:41	+0530	462346627	hillf1	Damon Hill		25 years ago, Colin McRae won the RAC Rally. Never forgotten. Much missed. #f1 #wrc   https://t.co/sPDq7fNEdZ	en	[]	['https://www.autosport.com/wrc/news/153696/autosport-70-when-mcrae-ruled-the-world']	[]	17	44	706	['f1', 'wrc']	[]	https://twitter.com/HillF1/status/1330497931976335360	False		0								[]				
1330110630242684929	1330110630242684929	2020-11-21 16:57:41 IST	2020-11-21	16:57:41	+0530	462346627	hillf1	Damon Hill		One chord hit. Brilliant  @thebeatles #Beatles #harddaysnight	en	[{'screen_name': 'thebeatles', 'name': 'the beatles', 'id': '27760317'}]	[]	[]	31	384	2442	['beatles', 'harddaysnight']	[]	https://twitter.com/HillF1/status/1330110630242684929	False	https://twitter.com/mikewarburton/status/1330088964468989953	0								[]				
1330109754857971717	1330079883226214403	2020-11-21 16:54:12 IST	2020-11-21	16:54:12	+0530	462346627	hillf1	Damon Hill		@mikewarburton Absolutely marvelous	en	[]	[]	[]	0	0	19	[]	[]	https://twitter.com/HillF1/status/1330109754857971717	False		0								[{'screen_name': 'mikewarburton', 'name': 'Michael Warburton', 'id': '20363221'}]				
1330108592704413697	1329798924723507202	2020-11-21 16:49:35 IST	2020-11-21	16:49:35	+0530	462346627	hillf1	Damon Hill		@TheBishF1 As ever, irony travels about 6' these days.	en	[]	[]	[]	2	0	21	[]	[]	https://twitter.com/HillF1/status/1330108592704413697	False		0								[{'screen_name': 'TheBishF1', 'name': 'Matt Bishop 🏳️\u200d🌈', 'id': '434239640'}]				
1330067416399949824	1330067416399949824	2020-11-21 14:05:58 IST	2020-11-21	14:05:58	+0530	462346627	hillf1	Damon Hill		Not another cheeky Essex lad? Jackie Oliver. Great photo. To those about to die, we salute you? Sadly. #f1	en	[]	[]	[]	4	6	121	['f1']	[]	https://twitter.com/HillF1/status/1330067416399949824	False	https://twitter.com/FreemanLowell01/status/1329811300923404289	0								[]				
1330064242926555136	1329798924723507202	2020-11-21 13:53:21 IST	2020-11-21	13:53:21	+0530	462346627	hillf1	Damon Hill		@TheBishF1 Just so everyone is clear, I do not  object to this ad despite it being 'wrong on so many levels' #f1	en	[]	[]	[]	12	0	86	['f1']	[]	https://twitter.com/HillF1/status/1330064242926555136	False		0								[{'screen_name': 'TheBishF1', 'name': 'Matt Bishop 🏳️\u200d🌈', 'id': '434239640'}]				
1330063243931512832	1330060098920656896	2020-11-21 13:49:23 IST	2020-11-21	13:49:23	+0530	462346627	hillf1	Damon Hill		@RenewRegen I was brutal on myself. And we have a dog.	en	[]	[]	[]	1	0	5	[]	[]	https://twitter.com/HillF1/status/1330063243931512832	False		0								[{'screen_name': 'RenewRegen', 'name': 'Renew-Regen', 'id': '1196544916350013446'}]				
1329934359265234946	1329934359265234946	2020-11-21 05:17:14 IST	2020-11-21	05:17:14	+0530	462346627	hillf1	Damon Hill		RT @Reuters: Billionaire UK investor aims to force hundreds of companies to act on climate  https://t.co/5CEKh6UYn6  https://t.co/Hb88JQwuoy	en	[{'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}]	['http://reut.rs/391y4qE']	['https://pbs.twimg.com/media/EnTfyDHXEAM4G9A.jpg']	0	26	0	[]	[]	https://twitter.com/HillF1/status/1329934359265234946	False		1	https://pbs.twimg.com/media/EnTfyDHXEAM4G9A.jpg							[]				
1329933914459303937	1329933914459303937	2020-11-21 05:15:28 IST	2020-11-21	05:15:28	+0530	462346627	hillf1	Damon Hill		Shame on me! I just calculated my carbon footprint and I'm using 382% of my share vs the UK target. Actually, I used a 2019 data. COVID has slashed that! Find out your score with @wwf_uk's footprint calculator:  https://t.co/pUiUqOfShy #FightForYourWorld #f1	en	[{'screen_name': 'wwf_uk', 'name': 'wwf uk', 'id': '19719076'}]	['https://footprint.wwf.org.uk']	[]	41	4	63	['fightforyourworld', 'f1']	[]	https://twitter.com/HillF1/status/1329933914459303937	False		0								[]				
1329184725496377346	1086662314475040769	2020-11-19 03:38:28 IST	2020-11-19	03:38:28	+0530	462346627	hillf1	Damon Hill		@paddylowe @SidneySussex @Cambridge_Uni @ThisIsEng Congratulations Paddy	en	[]	[]	[]	1	0	8	[]	[]	https://twitter.com/HillF1/status/1329184725496377346	False		0								[{'screen_name': 'paddylowe', 'name': 'Paddy Lowe', 'id': '295345685'}, {'screen_name': 'SidneySussex', 'name': 'Sidney Sussex College', 'id': '59752455'}, {'screen_name': 'Cambridge_Uni', 'name': 'Cambridge University', 'id': '33474655'}, {'screen_name': 'ThisIsEng', 'name': 'This is Engineering', 'id': '936241515331977217'}]				
1329184574212075523	1329135431489826817	2020-11-19 03:37:52 IST	2020-11-19	03:37:52	+0530	462346627	hillf1	Damon Hill		@paddylowe @1990sF1 I'm glad you remember because I don't!	en	[]	[]	[]	1	0	31	[]	[]	https://twitter.com/HillF1/status/1329184574212075523	False		0								[{'screen_name': 'paddylowe', 'name': 'Paddy Lowe', 'id': '295345685'}, {'screen_name': '1990sF1', 'name': 'F1 in the 1990s 🚦🏎🏁🏆🍾', 'id': '2228948601'}]				
1328830213443227651	1328641127415738368	2020-11-18 04:09:46 IST	2020-11-18	04:09:46	+0530	462346627	hillf1	Damon Hill		@PhilDuncanF1 Looks like a Knighthood could be very expensive! Or maybe its not that important? I mean, he has the other titles.	en	[]	[]	[]	18	0	57	[]	[]	https://twitter.com/HillF1/status/1328830213443227651	False		0								[{'screen_name': 'PhilDuncanF1', 'name': 'Philip Duncan', 'id': '135134052'}]				
1328714397473263616	1328714397473263616	2020-11-17 20:29:33 IST	2020-11-17	20:29:33	+0530	462346627	hillf1	Damon Hill		A very relaxed and mature Mr Hamilton x 7 Titles reflects on a good life's work. All 35 yrs of it! #f1   https://t.co/ua5w772x38	en	[]	['https://www.formula1.com/en/latest/article.lewis-hamilton-in-depth-interview-i-dont-think-ive-hit-the-limit-yet.oNPH7DFDHn5Ib0CW8cjIG.html']	[]	15	27	705	['f1']	[]	https://twitter.com/HillF1/status/1328714397473263616	False		0								[]				
1328679156939419649	1328643886177284096	2020-11-17 18:09:31 IST	2020-11-17	18:09:31	+0530	462346627	hillf1	Damon Hill		@rwilliams1947 @jonathanliew I once made a comment about the power of the industry I was in only to be told off by the legendary Ian Wooldridge for 'biting the hand that feeds me'. I should be more grateful.	en	[]	[]	[]	3	0	15	[]	[]	https://twitter.com/HillF1/status/1328679156939419649	False		0								[{'screen_name': 'rwilliams1947', 'name': 'Richard Williams', 'id': '229444492'}, {'screen_name': 'jonathanliew', 'name': 'Jonathan Liew', 'id': '22927512'}]				
1328460613681606656	1328460613681606656	2020-11-17 03:41:06 IST	2020-11-17	03:41:06	+0530	462346627	hillf1	Damon Hill		This is pathetic. #USElections2020	en	[]	[]	[]	107	17	821	['uselections2020']	[]	https://twitter.com/HillF1/status/1328460613681606656	False	https://twitter.com/realDonaldTrump/status/1328334945148952576	0								[]				
1328419819541196802	1328419390979788804	2020-11-17 00:59:00 IST	2020-11-17	00:59:00	+0530	462346627	hillf1	Damon Hill		@tweetuIT Ouch. That's what said. Ouch 😑	en	[]	[]	[]	2	0	6	[]	[]	https://twitter.com/HillF1/status/1328419819541196802	False		0								[{'screen_name': 'tweetuIT', 'name': 'Martin Crockett', 'id': '81074613'}]				
1328416948011593734	1328416948011593734	2020-11-17 00:47:35 IST	2020-11-17	00:47:35	+0530	462346627	hillf1	Damon Hill		😉 👍🏻 #f1	und	[]	[]	[]	18	12	807	['f1']	[]	https://twitter.com/HillF1/status/1328416948011593734	False	https://twitter.com/RoyalFamily/status/1328335328894210048	0								[]				
