id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1134019018464157696	1134019018464157696	2019-05-30 14:19:37 IST	2019-05-30	14:19:37	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @TheodoreRacing1: We’d like to wish Theodore Driver and KSS ambassador @gyzhou_33 a very happy birthday!! 🍾🎂  https://t.co/4yRURU2uTo	en	[{'screen_name': 'theodoreracing1', 'name': 'theodore racing', 'id': '224651027'}]	[]	[]	0	3	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1134019018464157696	False		0								[]				
1133798922957279232	1133798922957279232	2019-05-29 23:45:02 IST	2019-05-29	23:45:02	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		🤪 A special place to be standing on the podium	en	[]	[]	[]	2	2	66	[]	[]	https://twitter.com/GuanyuZhou24/status/1133798922957279232	False	https://twitter.com/Formula2/status/1133726512363003908	0								[]				
1132603609600991232	1132603609600991232	2019-05-26 16:35:17 IST	2019-05-26	16:35:17	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @jackbenyon: From 16th to fifth in Monaco, two podiums and top rookie in the #F2 championship so far. @gyzhou_33 and @VirtuosiRacing are…	en	[{'screen_name': 'jackbenyon', 'name': 'jack benyon', 'id': '239537056'}]	[]	[]	0	3	0	['f2']	[]	https://twitter.com/GuanyuZhou24/status/1132603609600991232	False		0								[]				
1132572633835409410	1132496402326536195	2019-05-26 14:32:12 IST	2019-05-26	14:32:12	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		@maqinghuaF1 谢谢小马哥	zh	[]	[]	[]	1	0	5	[]	[]	https://twitter.com/GuanyuZhou24/status/1132572633835409410	False		0								[{'screen_name': 'maqinghuaF1', 'name': 'Ma Qing Hua', 'id': '621886690'}]				
1132403940623114241	1132403940623114241	2019-05-26 03:21:53 IST	2019-05-26	03:21:53	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: Round 4 Sprint Race Press Conference 🎙  Thoughts from a very smiley trio of @AnthoineH, @LouisDeletraz and @gyzhou_33 after Sat…	en	[{'screen_name': 'anthoineh', 'name': 'anthoine hubert', 'id': '475936983'}, {'screen_name': 'louisdeletraz', 'name': 'louis delétraz', 'id': '1231506325'}]	[]	[]	0	6	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1132403940623114241	False		0								[]				
1132396040466903040	1132396040466903040	2019-05-26 02:50:29 IST	2019-05-26	02:50:29	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		🏆 3rd In MONACO BABY 🤪!!! No words, Just amazing... Most intense race so far, great fight all the way to finish with @ArtemMarkelov6 👊🏼! #MonacoGP #F2  https://t.co/HwfQADF01S	en	[{'screen_name': 'artemmarkelov6', 'name': 'artem markelov', 'id': '835168935444168705'}]	[]	['https://pbs.twimg.com/media/D7cULuFWsAUmoje.jpg', 'https://pbs.twimg.com/media/D7cULt-W0AA1tNu.jpg', 'https://pbs.twimg.com/media/D7cULuFW0AAx_ZG.jpg', 'https://pbs.twimg.com/media/D7cULuDWwAAoenp.jpg']	8	30	242	['monacogp', 'f2']	[]	https://twitter.com/GuanyuZhou24/status/1132396040466903040	False		1	https://pbs.twimg.com/media/D7cULuFWsAUmoje.jpg							[]				
1132394580232605697	1132394580232605697	2019-05-26 02:44:41 IST	2019-05-26	02:44:41	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @fia: #F2 - @AnthoineH, @LouisDeletraz &amp; @gyzhou_33 share their thoughts after the Sprint Race of the @FIA_F2 Championship in #Monaco 🇲🇨…	en	[{'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}, {'screen_name': 'anthoineh', 'name': 'anthoine hubert', 'id': '475936983'}, {'screen_name': 'louisdeletraz', 'name': 'louis delétraz', 'id': '1231506325'}]	[]	[]	0	4	0	['f2']	[]	https://twitter.com/GuanyuZhou24/status/1132394580232605697	False		0								[]				
1132002653087703040	1132002653087703040	2019-05-25 00:47:18 IST	2019-05-25	00:47:18	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: Concluding our #MonacoGP Friday with the traditional  @AmberLoungeLtd Fashion Show. And our trio, @gyzhou_33, @JaitkenRa…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}, {'screen_name': 'amberloungeltd', 'name': 'amber lounge 🏁🎉', 'id': '169915544'}]	[]	[]	0	18	0	['monacogp']	[]	https://twitter.com/GuanyuZhou24/status/1132002653087703040	False		0								[]				
1131252792381849602	1131252792381849602	2019-05-22 23:07:38 IST	2019-05-22	23:07:38	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: It's another weekend of racing for most of our #RenaultSportAcademy drivers!  📍 Where? Monaco 🇲🇨 🏁 Series? Formula 2 &amp; F…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	19	0	['renaultsportacademy']	[]	https://twitter.com/GuanyuZhou24/status/1131252792381849602	False		0								[]				
1130572727260196864	1130572727260196864	2019-05-21 02:05:17 IST	2019-05-21	02:05:17	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: Lightning start and brave braking ⚡️  @gyzhou_33 will be hoping for another rocket get away this week 🚀  #F2  https://t.co/rqqWz…	en	[]	[]	[]	0	47	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1130572727260196864	False		0								[]				
1129806477278031872	1129806477278031872	2019-05-18 23:20:29 IST	2019-05-18	23:20:29	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: P3 is the new pole position 😉  Quick-starting rookies @gyzhou_33 and @AnthoineH powered straight into the lead from the second…	en	[]	[]	[]	0	21	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1129806477278031872	False		0								[]				
1128048436744474624	1128048436744474624	2019-05-14 02:54:40 IST	2019-05-14	02:54:40	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: Being on the same bill as the @F1 Grand Prix has its advantages... 😉  Our '#SpanishGP unseen' gallery is up on our Faceb…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	18	0	['spanishgp']	[]	https://twitter.com/GuanyuZhou24/status/1128048436744474624	False		0								[]				
1127444022149177344	1127444022149177344	2019-05-12 10:52:56 IST	2019-05-12	10:52:56	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: ✅ Started third ✅ Led the race ✅ Finished on the podium  That's one super Saturday for @gyzhou_33!  #SpanishGP 🇪🇸 #F2  https://t…	en	[]	[]	[]	0	21	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1127444022149177344	False		0								[]				
1127306351498100739	1127306351498100739	2019-05-12 01:45:53 IST	2019-05-12	01:45:53	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		P3🏆 &amp; champagne🍾!!!   Proud to having the chinese🇨🇳 flag in @FIA_F2 podium for the 1st ever time. 😝Definitely happy with the results but also bit shame in the end after leading the race, I’m here to learn &amp; improve, can’t wait for tomorrow! Huge thanks to the team!  https://t.co/4Qr8uEnajh	en	[]	[]	['https://pbs.twimg.com/media/D6T_FlUXkAEj0ui.jpg', 'https://pbs.twimg.com/media/D6T_FlSXoAAI4ld.jpg', 'https://pbs.twimg.com/media/D6T_FlTXoAEuu9R.jpg', 'https://pbs.twimg.com/media/D6T_FlTWAAE3i9W.jpg']	7	6	88	[]	[]	https://twitter.com/GuanyuZhou24/status/1127306351498100739	False		1	https://pbs.twimg.com/media/D6T_FlUXkAEj0ui.jpg							[]				
1127304873165369345	1127304873165369345	2019-05-12 01:40:00 IST	2019-05-12	01:40:00	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: Round 3 Post Feature Race Press Conference 🎙️  We get the thoughts of Feature Race front three @NicholasLatifi, @JaitkenRacer a…	en	[{'screen_name': 'nicholaslatifi', 'name': 'nicholas latifi', 'id': '193047282'}, {'screen_name': 'jaitkenracer', 'name': 'jack aitken - 한세용', 'id': '301521704'}]	[]	[]	0	7	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1127304873165369345	False		0								[]				
1127284165018292224	1127284165018292224	2019-05-12 00:17:43 IST	2019-05-12	00:17:43	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: LIGHTS OUT  Guanyu Zhou STORMS into the lead from P3! 😱  Polesitter Ghiotto drops down to P7  Live timing is available here: ht…	en	[]	[]	[]	0	15	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1127284165018292224	False		0								[]				
1127284074815590400	1127284074815590400	2019-05-12 00:17:22 IST	2019-05-12	00:17:22	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: LAP 7/37  Race leader Zhou pits, with Latifi following close behind  Jack Aitken momentarily leads the race...  #SpanishGP 🇪🇸 #…	en	[]	[]	[]	0	9	0	['spanishgp']	[]	https://twitter.com/GuanyuZhou24/status/1127284074815590400	False		0								[]				
1127283692353794050	1127283692353794050	2019-05-12 00:15:50 IST	2019-05-12	00:15:50	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: GREEN FLAG (LAP 4/37)  We're back racing - @gyzhou_33 leads the way for the first time 💪  #SpanishGP 🇪🇸 #F2  https://t.co/yBuvVw…	en	[]	[]	[]	0	7	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1127283692353794050	False		0								[]				
1127278186042142720	1127278186042142720	2019-05-11 23:53:58 IST	2019-05-11	23:53:58	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		Next time 🏆, 😜~	en	[]	[]	[]	2	3	30	[]	[]	https://twitter.com/GuanyuZhou24/status/1127278186042142720	False	https://twitter.com/Formula2/status/1127241873087696897	0								[]				
1127277977576849409	1127277977576849409	2019-05-11 23:53:08 IST	2019-05-11	23:53:08	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: What a race, @FIA_F2! Test driver @JaitkenRacer finishes 2nd 🥈 and is joined on the podium by #RenaultSportAcademy drive…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	12	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1127277977576849409	False	https://twitter.com/Formula2/status/1127243086613155840	0								[]				
1127277926456659968	1127277926456659968	2019-05-11 23:52:56 IST	2019-05-11	23:52:56	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: First F2 trophy for Zhou Second win in a row for Latifi Third podium in a row for Aitken  You sure earned that silverware guys!…	en	[]	[]	[]	0	30	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1127277926456659968	False		0								[]				
1127139713557630982	1126956100413214721	2019-05-11 14:43:43 IST	2019-05-11	14:43:43	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		@maqinghuaF1 @RenaultF1Team @FIA_F2 @VirtuosiRacing Good luck bro	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1127139713557630982	False		0								[{'screen_name': 'maqinghuaF1', 'name': 'Ma Qing Hua', 'id': '621886690'}, {'screen_name': 'Renaultf1team', 'name': 'Renault F1', 'id': '1438659129258692608'}, {'screen_name': 'VirtuosiRacing', 'name': 'Virtuosi Racing', 'id': '460537575'}]				
1126956100413214721	1126956100413214721	2019-05-11 02:34:06 IST	2019-05-11	02:34:06	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		👍🏼 up, P3 in Qualifying! We are back.  Big day tomorrow, let’s have a good one 🤪   #SpanishGP #F2 #RSspirit  #车手周冠宇  https://t.co/zsFa1nJwtC	en	[]	[]	['https://pbs.twimg.com/media/D6PAmKZWwAEJEn2.jpg']	6	8	62	['spanishgp', 'f2', 'rsspirit', '车手周冠宇']	[]	https://twitter.com/GuanyuZhou24/status/1126956100413214721	False		1	https://pbs.twimg.com/media/D6PAmKZWwAEJEn2.jpg							[]				
1126952774707576832	1126952774707576832	2019-05-11 02:20:53 IST	2019-05-11	02:20:53	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @SkySportNewsHD: *FORMEL 1*  Guanyu Zhou hat den Traum vom ersten chinesischen Grand-Prix-Sieg ➡  https://t.co/hqCVaaaoVM   #SkyF1  https:…	de	[]	['http://bit.ly/2GVQhpZ']	[]	0	4	0	['skyf1']	[]	https://twitter.com/GuanyuZhou24/status/1126952774707576832	False		0								[]				
1126952413112471553	1126952413112471553	2019-05-11 02:19:27 IST	2019-05-11	02:19:27	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: We're about to turn up the heat 🔥  Qualifying gets under way in just 10 minutes!  #SpanishGP 🇪🇸 #F2  https://t.co/2WAn9X471H	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/D6Ndkd8W4AI0PiK.jpg']	0	13	0	['spanishgp', 'f2']	[]	https://twitter.com/GuanyuZhou24/status/1126952413112471553	False		1	https://pbs.twimg.com/tweet_video_thumb/D6Ndkd8W4AI0PiK.jpg							[]				
1126952172963471360	1126952172963471360	2019-05-11 02:18:30 IST	2019-05-11	02:18:30	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: Your front three for Saturday's Feature Race 👇  The duo of Ghiotto and Zhou complete an almost-perfect qualifying session for U…	en	[]	[]	[]	0	9	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1126952172963471360	False		0								[]				
1126951494408970242	1126951494408970242	2019-05-11 02:15:48 IST	2019-05-11	02:15:48	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: QUALIFYING CLASSIFICATION  One second covering the top SIXTEEN cars 😍😍😍  Who else can't wait for Saturday's Feature Race to get…	en	[]	[]	[]	0	24	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1126951494408970242	False		0								[]				
1126950195277828097	1126950195277828097	2019-05-11 02:10:38 IST	2019-05-11	02:10:38	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @fia: #F2 - @luca_ghiotto, @NicholasLatifi &amp; @gyzhou_33 share their thoughts after the qualifying session in Barcelona 🇪🇸⬇️  https://t.co…	en	[{'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}, {'screen_name': 'luca_ghiotto', 'name': 'luca ghiotto', 'id': '565817745'}, {'screen_name': 'nicholaslatifi', 'name': 'nicholas latifi', 'id': '193047282'}]	[]	[]	0	9	0	['f2']	[]	https://twitter.com/GuanyuZhou24/status/1126950195277828097	False		0								[]				
1126883088292810759	1126883088292810759	2019-05-10 21:43:59 IST	2019-05-10	21:43:59	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: That's F2 quali done for our #RenaultSportAcademy drivers, @gyzhou_33 (👇) and @AnthoineH, who qualified P3 &amp; P15. With o…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	11	0	['renaultsportacademy']	[]	https://twitter.com/GuanyuZhou24/status/1126883088292810759	False	https://twitter.com/Formula2/status/1126871799013232645	0								[]				
1126882529053675520	1126871079228706816	2019-05-10 21:41:46 IST	2019-05-10	21:41:46	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		@FIA_F2 @VirtuosiRacing 👊🏼	und	[]	[]	[]	0	0	11	[]	[]	https://twitter.com/GuanyuZhou24/status/1126882529053675520	False		0								[{'screen_name': 'VirtuosiRacing', 'name': 'Virtuosi Racing', 'id': '460537575'}]				
1126882394051686400	1126882394051686400	2019-05-10 21:41:13 IST	2019-05-10	21:41:13	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: And how about this guy...  @gyzhou_33 will start from P3 on Saturday! That's the highest-placed rookie qualifying position of 2…	en	[]	[]	[]	0	11	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1126882394051686400	False		0								[]				
1125355947885563904	1125355947885563904	2019-05-06 16:35:40 IST	2019-05-06	16:35:40	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: GEAR BOX ⚙️   From his race boots to his helmet, @gyzhou_33 talks us through his race weekend essentials  READ 👉  https://t.co/m…	en	[]	[]	[]	0	12	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1125355947885563904	False		0								[]				
1121476900902322176	1121476900902322176	2019-04-25 23:41:43 IST	2019-04-25	23:41:43	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: #RenaultSportAcademy drivers @gyzhou_33 and @AnthoineH along with our Test Driver @JaitkenRacer are all in action this w…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	19	0	['renaultsportacademy']	[]	https://twitter.com/GuanyuZhou24/status/1121476900902322176	False		0								[]				
1121173925805928449	1121173925805928449	2019-04-25 03:37:48 IST	2019-04-25	03:37:48	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @autosport: How much does an #F2 rookie have in common with double #F1 world champion Fernando Alonso? More than you might think, given…	en	[{'screen_name': 'autosport', 'name': 'autosport', 'id': '20517081'}]	[]	[]	0	8	0	['f2', 'f1']	[]	https://twitter.com/GuanyuZhou24/status/1121173925805928449	False		0								[]				
1121173135770955776	1121173135770955776	2019-04-25 03:34:40 IST	2019-04-25	03:34:40	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @Groupe_Renault: #ChineseGP #Race1000 | Our Development driver &amp; #RenaultSportAcademy member, Guanyu Zhou, with our living legend #Alain…	en	[]	[]	[]	0	7	0	['chinesegp', 'race1000', 'renaultsportacademy']	[]	https://twitter.com/GuanyuZhou24/status/1121173135770955776	False		0								[]				
1119365621618180098	1119365621618180098	2019-04-20 03:52:15 IST	2019-04-20	03:52:15	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: Next week, we RACE! Here's @gyzhou_33 enjoying his time driving the Renault-powered E20 in the streets of Shanghai... 🍩…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	41	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1119365621618180098	False		0								[]				
1119007604875890691	1119007604875890691	2019-04-19 04:09:37 IST	2019-04-19	04:09:37	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @TheodoreRacing1: #throwbackthursday to @gyzhou_33 driving the @RenaultF1Team last weekend at his home circuit! #specialmoments #f1 #ren…	en	[{'screen_name': 'theodoreracing1', 'name': 'theodore racing', 'id': '224651027'}]	[]	[]	0	2	0	['throwbackthursday']	[]	https://twitter.com/GuanyuZhou24/status/1119007604875890691	False		0								[]				
1118453795921584128	1118453795921584128	2019-04-17 15:28:59 IST	2019-04-17	15:28:59	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: ICYMI: Our #ChineseGP Spotify playlist, created with @gyzhou_33’s favourite tunes!   Give it a listen 👉  https://t.co/i1w…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	21	0	['chinesegp']	[]	https://twitter.com/GuanyuZhou24/status/1118453795921584128	False		0								[]				
1117984462166528000	1117984462166528000	2019-04-16 08:24:01 IST	2019-04-16	08:24:01	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @Groupe_Renault: #ChineseGP #Race1000 | We’re on the eve of the historic 1,000th #F1 Grand Prix, taking place in Shanghai!  Today at 12:…	en	[]	[]	[]	0	10	0	['chinesegp', 'race1000', 'f1']	[]	https://twitter.com/GuanyuZhou24/status/1117984462166528000	False		0								[]				
1117983710803001344	1117983710803001344	2019-04-16 08:21:02 IST	2019-04-16	08:21:02	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @Groupe_Renault: #ChineseGP #Race1000 | What better introduction to tomorrow’s race than to bring the track in town?! 🏎️ Here is how Gua…	en	[]	[]	[]	0	64	0	['chinesegp', 'race1000']	[]	https://twitter.com/GuanyuZhou24/status/1117983710803001344	False		0								[]				
1117983695871279107	1117983695871279107	2019-04-16 08:20:58 IST	2019-04-16	08:20:58	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @Groupe_Renault: #ChineseGP #Race1000 | A word from @gyzhou_33 himself: “I will be driving the 2012 E20 Formula 1 car in the city centre…	en	[]	[]	[]	0	23	0	['chinesegp', 'race1000']	[]	https://twitter.com/GuanyuZhou24/status/1117983695871279107	False		0								[]				
1117983630855409664	1117983630855409664	2019-04-16 08:20:43 IST	2019-04-16	08:20:43	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @TheodoreRacing1: Amazing to watch a star of the future drive the @RenaultF1Team car today at the #Shanghai @F1 Fan Festival! Great job…	en	[{'screen_name': 'theodoreracing1', 'name': 'theodore racing', 'id': '224651027'}, {'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	6	0	['shanghai']	[]	https://twitter.com/GuanyuZhou24/status/1117983630855409664	False		0								[]				
1117983504699133952	1117983504699133952	2019-04-16 08:20:13 IST	2019-04-16	08:20:13	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: Exciting stuff coming next, @gyzhou_33 is driving the Renault-powered E20 on the Shanghai Circuit!   #RSSpirit #ChineseG…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	30	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1117983504699133952	False		0								[]				
1117983279020425216	1117983279020425216	2019-04-16 08:19:19 IST	2019-04-16	08:19:19	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: Here we go!!   #RSspirit #ChineseGP #Race1000  https://t.co/E7oZrmZBGS	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	18	0	['rsspirit', 'chinesegp', 'race1000']	[]	https://twitter.com/GuanyuZhou24/status/1117983279020425216	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1117278773458669568/pu/img/yFtvXKg375VmwzQ0.jpg							[]				
1117983243511447553	1117983243511447553	2019-04-16 08:19:11 IST	2019-04-16	08:19:11	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: Driving an @F1 car on your home track. Dream come true time for @gyzhou_33 🤙  #RSspirit #ChineseGP #Race1000  https://t.c…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	49	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1117983243511447553	False		0								[]				
1115897704780058625	1115897704780058625	2019-04-10 14:11:59 IST	2019-04-10	14:11:59	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: It’s time for music. 🎶  Our #ChineseGP 🇨🇳 Spotify playlist is here… For this one we got the homeboy, @gyzhou_33, to give…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	25	0	['chinesegp']	[]	https://twitter.com/GuanyuZhou24/status/1115897704780058625	False		0								[]				
1115768156495081472	1115768156495081472	2019-04-10 05:37:13 IST	2019-04-10	05:37:13	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: Our preview of the #ChineseGP continues: #RenaultSportAcademy and Development driver @gyzhou_33 talks about the track, t…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	20	0	['chinesegp', 'renaultsportacademy']	[]	https://twitter.com/GuanyuZhou24/status/1115768156495081472	False		0								[]				
1113784676651397120	1113784676651397120	2019-04-04 18:15:34 IST	2019-04-04	18:15:34	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @RenaultF1Team: Renault F1 Team Development Driver and rising Chinese racing star @gyzhou_33 will thrill Chinese fans with a live @F1 de…	en	[{'screen_name': 'renaultf1team', 'name': 'renault f1', 'id': '1438659129258692608'}]	[]	[]	0	75	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1113784676651397120	False		0								[]				
1113080452431044610	1113080452431044610	2019-04-02 19:37:14 IST	2019-04-02	19:37:14	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @TheodoreRacing1: It was a good opening race to kick off the 2019 season for @gyzhou_33 who took the fastest lap and a top ten finish in…	en	[{'screen_name': 'theodoreracing1', 'name': 'theodore racing', 'id': '224651027'}]	[]	[]	0	3	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1113080452431044610	False		0								[]				
1112421169523761152	1112421169523761152	2019-03-31 23:57:29 IST	2019-03-31	23:57:29	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @FIA_F2: LAP 22/23  He's done it! Ghiotto passes Sette Camara for the lead... and his team mate Zhou also gains another spot, getting by…	en	[]	[]	[]	0	12	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1112421169523761152	False		0								[]				
1111961741938880512	1111961741938880512	2019-03-30 17:31:53 IST	2019-03-30	17:31:53	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		RT @TheodoreRacing1: Wishing Theodore Driver and KSS ambassador @gyzhou_33 the best of luck in qualifying today!  https://t.co/KLdIYdhYPk	en	[{'screen_name': 'theodoreracing1', 'name': 'theodore racing', 'id': '224651027'}]	[]	[]	0	2	0	[]	[]	https://twitter.com/GuanyuZhou24/status/1111961741938880512	False		0								[]				
1111651876192378887	1111615329447407616	2019-03-29 21:00:35 IST	2019-03-29	21:00:35	+0530	1091070048	guanyuzhou24	周冠宇 | Guanyu Zhou 🇨🇳		@TheodoreRacing1 thanks guys	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/GuanyuZhou24/status/1111651876192378887	False		0								[{'screen_name': 'TheodoreRacing1', 'name': 'Theodore Racing', 'id': '224651027'}]				
