id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
901802705991213057	901802705991213057	2017-08-27 19:14:54 IST	2017-08-27	19:14:54	+0530	394892872	georgerussell63	George Russell		@LewisHamilton 🙌🙌🙌  https://t.co/LNLm4RBHYW	und	[]	[]	[]	1	38	162	[]	[]	https://twitter.com/GeorgeRussell63/status/901802705991213057	False		1	https://pbs.twimg.com/ext_tw_video_thumb/901802495818829825/pu/img/R0Lz4k-WSnZVH784.jpg							[]				
901775711794540544	901774285445980160	2017-08-27 17:27:38 IST	2017-08-27	17:27:38	+0530	394892872	georgerussell63	George Russell		@Nobu_Mat13 Glad to hear you're ok! 💪	en	[]	[]	[]	1	0	13	[]	[]	https://twitter.com/GeorgeRussell63/status/901775711794540544	False		0								[{'screen_name': 'Nobu_Mat13', 'name': 'N O B U', 'id': '2853456283'}]				
901760803472367616	901760803472367616	2017-08-27 16:28:24 IST	2017-08-27	16:28:24	+0530	394892872	georgerussell63	George Russell		RT @GP3_Official: #GP3 Following Round 5 @GeorgeRussell63 has extended his lead in the standings to 36 pts over  @JaitkenRacer , 137 points…	en	[{'screen_name': 'gp3_official', 'name': 'gp3 series official', 'id': '89194184'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'jaitkenracer', 'name': 'jack aitken - 한세용', 'id': '301521704'}]	[]	[]	0	10	0	['gp3']	[]	https://twitter.com/GeorgeRussell63/status/901760803472367616	False		0								[]				
901739560794775552	901739560794775552	2017-08-27 15:03:59 IST	2017-08-27	15:03:59	+0530	394892872	georgerussell63	George Russell		RT @BRDCSuperStars: Chequered flag but a brilliant job by @GeorgeRussell63 to take second place. Take a bow sir.  https://t.co/LYp7kSqK4w	en	[{'screen_name': 'brdcsuperstars', 'name': 'brdc superstars', 'id': '507534639'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	['https://pbs.twimg.com/media/DIOEIAyXgAA3qfA.jpg']	0	17	0	[]	[]	https://twitter.com/GeorgeRussell63/status/901739560794775552	False		1	https://pbs.twimg.com/media/DIOEIAyXgAA3qfA.jpg							[]				
901739421317435392	901739421317435392	2017-08-27 15:03:26 IST	2017-08-27	15:03:26	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: From P8 👉 P2!! @GeorgeRussell63  👍 @GP3_Official #GP3 @ARTGP  https://t.co/YlSNIFt68Y	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'gp3_official', 'name': 'gp3 series official', 'id': '89194184'}, {'screen_name': 'artgp', 'name': 'art grand prix', 'id': '113301403'}]	[]	['https://pbs.twimg.com/media/DIOFSwEWAAAcsG8.jpg']	0	33	0	['gp3']	[]	https://twitter.com/GeorgeRussell63/status/901739421317435392	False		1	https://pbs.twimg.com/media/DIOFSwEWAAAcsG8.jpg							[]				
901721411022184448	901721411022184448	2017-08-27 13:51:52 IST	2017-08-27	13:51:52	+0530	394892872	georgerussell63	George Russell		So close to a perfect weekend 😅  POLE Race 1 P1⃣ with fastest lap Race 2 P2⃣ with fastest lap  We'll take that @ARTGP 😉  https://t.co/CV9rToklAS	en	[{'screen_name': 'artgp', 'name': 'art grand prix', 'id': '113301403'}]	[]	['https://pbs.twimg.com/media/DIOO05CW0AA3xau.jpg']	19	78	681	[]	[]	https://twitter.com/GeorgeRussell63/status/901721411022184448	False		1	https://pbs.twimg.com/media/DIOO05CW0AA3xau.jpg							[]				
901488080837849088	901488080837849088	2017-08-26 22:24:41 IST	2017-08-26	22:24:41	+0530	394892872	georgerussell63	George Russell		YES!! VICTORY in Spa 🍾🇧🇪  Another amazing job by my @ARTGP team, 1-2-3!! 👊  https://t.co/npeZyYmTs3	en	[{'screen_name': 'artgp', 'name': 'art grand prix', 'id': '113301403'}]	[]	['https://pbs.twimg.com/media/DIK6oCZW0AALp9u.jpg']	20	62	678	[]	[]	https://twitter.com/GeorgeRussell63/status/901488080837849088	False		1	https://pbs.twimg.com/media/DIK6oCZW0AALp9u.jpg							[]				
901486279631753220	901486279631753220	2017-08-26 22:17:32 IST	2017-08-26	22:17:32	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: 💪💪💪 @GeorgeRussell63 wins AGAIN in @GP3_Official to extend his championship lead!!!  #GP3 #mbFamily @ARTGP  https://t.co/…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'gp3_official', 'name': 'gp3 series official', 'id': '89194184'}, {'screen_name': 'artgp', 'name': 'art grand prix', 'id': '113301403'}]	[]	[]	0	8	0	['gp3', 'mbfamily']	[]	https://twitter.com/GeorgeRussell63/status/901486279631753220	False		0								[]				
901486263555031040	901486263555031040	2017-08-26 22:17:28 IST	2017-08-26	22:17:28	+0530	394892872	georgerussell63	George Russell		RT @ARTGP: .@GeorgeRussell63 claims his 3rd victory and fastest lap ahead of @JaitkenRacer 2nd and @Nirei_Fukuzumi 3rd #BelgianGP #GP3  http…	en	[{'screen_name': 'artgp', 'name': 'art grand prix', 'id': '113301403'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'jaitkenracer', 'name': 'jack aitken - 한세용', 'id': '301521704'}]	[]	[]	0	6	0	[]	[]	https://twitter.com/GeorgeRussell63/status/901486263555031040	False		0								[]				
901486182634328064	901486182634328064	2017-08-26 22:17:09 IST	2017-08-26	22:17:09	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: 👊 A third @GP3_Official win for @GeorgeRussell63! #GP3 #mbFamily  https://t.co/VmW3eH7q78	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'gp3_official', 'name': 'gp3 series official', 'id': '89194184'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	['https://pbs.twimg.com/media/DIK1x-EXgAQLKPA.jpg']	0	24	0	['gp3', 'mbfamily']	[]	https://twitter.com/GeorgeRussell63/status/901486182634328064	False		1	https://pbs.twimg.com/media/DIK1x-EXgAQLKPA.jpg							[]				
901486174862233600	901486174862233600	2017-08-26 22:17:07 IST	2017-08-26	22:17:07	+0530	394892872	georgerussell63	George Russell		RT @mdm_designs: Pole? ☑️ Win? ☑️ Extended Championship Lead? ☑️ Domination?☑️ Mega job @georgerussell63 ! Another win for the collection i…	en	[{'screen_name': 'mdm_designs', 'name': 'mdm designs', 'id': '1469175054'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	0	5	0	[]	[]	https://twitter.com/GeorgeRussell63/status/901486174862233600	False		0								[]				
901486157023911937	901486157023911937	2017-08-26 22:17:03 IST	2017-08-26	22:17:03	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: 😅🍾 @GeorgeRussell63 @GP3_Official #GP3 #mbFamily  https://t.co/uG5xz2p25n	und	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'gp3_official', 'name': 'gp3 series official', 'id': '89194184'}]	[]	['https://pbs.twimg.com/media/DIK1_ukXsAA8LKP.jpg']	0	15	0	['gp3', 'mbfamily']	[]	https://twitter.com/GeorgeRussell63/status/901486157023911937	False		1	https://pbs.twimg.com/media/DIK1_ukXsAA8LKP.jpg							[]				
901486146898808832	901486146898808832	2017-08-26 22:17:00 IST	2017-08-26	22:17:00	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: 👉🏆 @GeorgeRussell63   #GP3 #mbFamily @GP3_Official  https://t.co/olHfN9w8Rp	und	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'gp3_official', 'name': 'gp3 series official', 'id': '89194184'}]	[]	['https://pbs.twimg.com/media/DIK2M5BW0AAITUH.jpg']	0	18	0	['gp3', 'mbfamily']	[]	https://twitter.com/GeorgeRussell63/status/901486146898808832	False		1	https://pbs.twimg.com/media/DIK2M5BW0AAITUH.jpg							[]				
901486121925971968	901486121925971968	2017-08-26 22:16:54 IST	2017-08-26	22:16:54	+0530	394892872	georgerussell63	George Russell		RT @Motorsport: .@GeorgeRussell63 fights off ART teammates to win Saturday's #GP3 race at Spa:   https://t.co/mbMs7rdyW3  https://t.co/0t0mBO…	en	[{'screen_name': 'motorsport', 'name': 'motorsport.com', 'id': '36339032'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	['http://www.motorsport.com/all/article/?id=945364/']	[]	0	7	0	['gp3']	[]	https://twitter.com/GeorgeRussell63/status/901486121925971968	False		0								[]				
901154760446836737	901141768498028545	2017-08-26 00:20:12 IST	2017-08-26	00:20:12	+0530	394892872	georgerussell63	George Russell		@BillyMonger You're the boy!! Keep pushing mate 👊	en	[]	[]	[]	2	3	94	[]	[]	https://twitter.com/GeorgeRussell63/status/901154760446836737	False		0								[{'screen_name': 'BillyMonger', 'name': 'billywhizz', 'id': '964344902'}]				
901154366425530369	901154366425530369	2017-08-26 00:18:38 IST	2017-08-26	00:18:38	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: 👏👏👏 Get in @GeorgeRussell63! A third pole of the @GP3_Official for the Mercedes Junior! #mbFamily #GP3  https://t.co/neW8…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'gp3_official', 'name': 'gp3 series official', 'id': '89194184'}]	[]	[]	0	8	0	['mbfamily', 'gp3']	[]	https://twitter.com/GeorgeRussell63/status/901154366425530369	False	https://twitter.com/GP3_Official/status/901109950403006464	0								[]				
901121747122040833	901121747122040833	2017-08-25 22:09:01 IST	2017-08-25	22:09:01	+0530	394892872	georgerussell63	George Russell		That's how we do it!!  POLE in Spa 👊🇧🇪  https://t.co/NE9sA01ZeU	en	[]	[]	['https://pbs.twimg.com/media/DIFtcdJW0AAQgby.jpg']	31	93	881	[]	[]	https://twitter.com/GeorgeRussell63/status/901121747122040833	False		1	https://pbs.twimg.com/media/DIFtcdJW0AAQgby.jpg							[]				
901031959991910400	901031959991910400	2017-08-25 16:12:14 IST	2017-08-25	16:12:14	+0530	394892872	georgerussell63	George Russell		FP complete ✅  Qualifying @ 17:10 this evening! 🏁  Rain or sun? Who knows in Spa 😅🇧🇪  https://t.co/UMxGJEFqeL	en	[]	[]	['https://pbs.twimg.com/media/DIEbyOKXsAAfZDT.jpg']	3	18	207	[]	[]	https://twitter.com/GeorgeRussell63/status/901031959991910400	False		1	https://pbs.twimg.com/media/DIEbyOKXsAAfZDT.jpg							[]				
899576585501724673	899576585501724673	2017-08-21 15:49:05 IST	2017-08-21	15:49:05	+0530	394892872	georgerussell63	George Russell		When summer break is over and it's RACE WEEK again 🙌  https://t.co/3osbhcVilB	en	[]	[]	['https://pbs.twimg.com/media/DHvwH-WXUAAIy8b.jpg']	2	39	278	[]	[]	https://twitter.com/GeorgeRussell63/status/899576585501724673	False		1	https://pbs.twimg.com/media/DHvwH-WXUAAIy8b.jpg							[]				
896771936314957825	896771936314957825	2017-08-13 22:04:25 IST	2017-08-13	22:04:25	+0530	394892872	georgerussell63	George Russell		RT @MercedesBenz: What does it take to compete in @F1?  Watch @GeorgeRussell63 take another step towards his dream in Episode 3:  https://t.…	en	[{'screen_name': 'mercedesbenz', 'name': 'mercedes-benz', 'id': '54502344'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	0	18	0	[]	[]	https://twitter.com/GeorgeRussell63/status/896771936314957825	False		0								[]				
896771835051868160	896771835051868160	2017-08-13 22:04:01 IST	2017-08-13	22:04:01	+0530	394892872	georgerussell63	George Russell		RT @autosport: Mercedes #F1 junior @GeorgeRussell63 &amp; Renault protege @JaitkenRacer say @GP3_Official title fight is now 'even':   https://t…	en	[{'screen_name': 'autosport', 'name': 'autosport', 'id': '20517081'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'jaitkenracer', 'name': 'jack aitken - 한세용', 'id': '301521704'}, {'screen_name': 'gp3_official', 'name': 'gp3 series official', 'id': '89194184'}]	[]	[]	0	13	0	['f1']	[]	https://twitter.com/GeorgeRussell63/status/896771835051868160	False		0								[]				
896742564627460097	896742564627460097	2017-08-13 20:07:42 IST	2017-08-13	20:07:42	+0530	394892872	georgerussell63	George Russell		Summer holidays ☀️🇮🇹 #LakeComo  https://t.co/vXH9NCSj1w	en	[]	[]	['https://pbs.twimg.com/media/DHHel2WXoAEKkPr.jpg']	10	11	118	['lakecomo']	[]	https://twitter.com/GeorgeRussell63/status/896742564627460097	False		1	https://pbs.twimg.com/media/DHHel2WXoAEKkPr.jpg							[]				
894152226977001473	894152226977001473	2017-08-06 16:34:38 IST	2017-08-06	16:34:38	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: Follow @GeorgeRussell63​ through his 1st day at the wheel of the 2017 Silver Arrow, as he takes a step closer to fulfill…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	0	58	0	[]	[]	https://twitter.com/GeorgeRussell63/status/894152226977001473	False		0								[]				
893445254527016960	893445254527016960	2017-08-04 17:45:22 IST	2017-08-04	17:45:22	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: WIN! A drive in a REAL @F1 simulator!  Enter here 👉  https://t.co/zk1Mx60vIO  Put your skills to the test! 💪 #SimWin #F1…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	['http://f1.mb4.me/c7Q5Bwgj']	[]	0	80	0	['simwin', 'f1']	[]	https://twitter.com/GeorgeRussell63/status/893445254527016960	False		0								[]				
893191984021733376	893190735461265410	2017-08-04 00:58:58 IST	2017-08-04	00:58:58	+0530	394892872	georgerussell63	George Russell		@BCeeYT @3Legs4Wheels Hopefully this makes more sense now 😉  https://t.co/5ESRgohyQL	en	[]	[]	['https://pbs.twimg.com/media/DGVBXybU0AEjYyf.jpg']	2	1	28	[]	[]	https://twitter.com/GeorgeRussell63/status/893191984021733376	False		1	https://pbs.twimg.com/media/DGVBXybU0AEjYyf.jpg							[{'screen_name': '3Legs4Wheels', 'name': '3Legs4Wheels', 'id': '2822224976'}]				
893164772602073089	893164772602073089	2017-08-03 23:10:50 IST	2017-08-03	23:10:50	+0530	394892872	georgerussell63	George Russell		@MercedesAMGF1 W08 = 🚀🚀🚀  https://t.co/pjF5vwaIfM	und	[]	[]	['https://pbs.twimg.com/media/DGUonoWUAAAKez0.jpg']	6	36	483	[]	[]	https://twitter.com/GeorgeRussell63/status/893164772602073089	False		1	https://pbs.twimg.com/media/DGUonoWUAAAKez0.jpg							[]				
893157563012972544	893157563012972544	2017-08-03 22:42:11 IST	2017-08-03	22:42:11	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: What does it take to reach the pinnacle of world motorsport?  Mission: Budapest follows the story of rising star @George…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	67	0	[]	[]	https://twitter.com/GeorgeRussell63/status/893157563012972544	False		0								[]				
893028377988386816	893028377988386816	2017-08-03 14:08:51 IST	2017-08-03	14:08:51	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: Need a quick pick-me-up this morning? Get to know our #BudaTest star - @MercedesBenz Junior @GeorgeRussell63!   https://t…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'mercedesbenz', 'name': 'mercedes-benz', 'id': '54502344'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	0	27	0	['budatest']	[]	https://twitter.com/GeorgeRussell63/status/893028377988386816	False		0								[]				
893026902071545856	893019060404989952	2017-08-03 14:02:59 IST	2017-08-03	14:02:59	+0530	394892872	georgerussell63	George Russell		@MercedesAMGF1 @MercedesBenz @MercedesAMG @F1 @GP3_Official @WilliamsRacing @ForceIndiaF1 @ValtteriBottas @pirellisport 63 😍😍	und	[]	[]	[]	2	1	39	[]	[]	https://twitter.com/GeorgeRussell63/status/893026902071545856	False		0								[{'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG PETRONAS F1 Team', 'id': '26235265'}, {'screen_name': 'MercedesBenz', 'name': 'Mercedes-Benz', 'id': '54502344'}, {'screen_name': 'MercedesAMG', 'name': 'Mercedes-AMG', 'id': '38170974'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'GP3_Official', 'name': 'GP3 Series Official', 'id': '89194184'}, {'screen_name': 'WilliamsRacing', 'name': 'Williams Racing', 'id': '90636188'}, {'screen_name': 'ForceIndiaF1', 'name': 'Racing Point F1 Team', 'id': '17231318'}, {'screen_name': 'ValtteriBottas', 'name': 'Valtteri Bottas', 'id': '1143472657'}, {'screen_name': 'pirellisport', 'name': 'Pirelli Motorsport', 'id': '1114036494'}]				
893026701101367296	893026701101367296	2017-08-03 14:02:11 IST	2017-08-03	14:02:11	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: #BudaTest Stat Attack!  Days = 2 ✌️ Circuit = Hungaroring (4.381 km) 🇭🇺️ #GR63 = 209 Laps (916 km) 💪 #MBFamily = 866 Lap…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	37	0	['budatest', 'gr63', 'mbfamily']	[]	https://twitter.com/GeorgeRussell63/status/893026701101367296	False		0								[]				
892858807596011526	892704507313999872	2017-08-03 02:55:02 IST	2017-08-03	02:55:02	+0530	394892872	georgerussell63	George Russell		@MercedesAMGF1 @F1 *restricted* #BlameAutocorrect 😩😉	en	[]	[]	[]	5	1	83	['blameautocorrect']	[]	https://twitter.com/GeorgeRussell63/status/892858807596011526	False		0								[{'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG PETRONAS F1 Team', 'id': '26235265'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}]				
892826369310240769	892826369310240769	2017-08-03 00:46:09 IST	2017-08-03	00:46:09	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: REPORT: @GeorgeRussell63 wraps up the #BudaTest just shy of a century 💪  More 👉  https://t.co/pDgumqN1Hd @F1  https://t.co…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	['http://f1.mb4.me/OMZpujJR']	[]	0	45	0	['budatest']	[]	https://twitter.com/GeorgeRussell63/status/892826369310240769	False		0								[]				
892821701632950273	892704507313999872	2017-08-03 00:27:36 IST	2017-08-03	00:27:36	+0530	394892872	georgerussell63	George Russell		@MercedesAMGF1 @F1 To answer everyone's question  My vision was not rescrited at all by the Halo, surprisingly.	en	[]	[]	[]	26	77	305	[]	[]	https://twitter.com/GeorgeRussell63/status/892821701632950273	False		0								[{'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG PETRONAS F1 Team', 'id': '26235265'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}]				
892800272208146437	892800272208146437	2017-08-02 23:02:26 IST	2017-08-02	23:02:26	+0530	394892872	georgerussell63	George Russell		What a mega 2 days of testing!! 209 laps completed with lots of information gathered 😅  The first of many, I hope 😉  #F1 @MercedesAMGF1  https://t.co/ik5zld2JTD	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/DGPdF9gXgAA1qZb.jpg']	27	146	1132	['f1']	[]	https://twitter.com/GeorgeRussell63/status/892800272208146437	False		1	https://pbs.twimg.com/media/DGPdF9gXgAA1qZb.jpg							[]				
892722809318903809	892722809318903809	2017-08-02 17:54:38 IST	2017-08-02	17:54:38	+0530	394892872	georgerussell63	George Russell		RT @F1: .@MercedesAMGF1 teenager George Russell got familiar with the Halo around the Hungaroring during the morning session  #F1Testing 🇭🇺…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	174	0	['f1testing']	[]	https://twitter.com/GeorgeRussell63/status/892722809318903809	False		0								[]				
892704507313999872	892704507313999872	2017-08-02 16:41:54 IST	2017-08-02	16:41:54	+0530	394892872	georgerussell63	George Russell		36 laps this AM ✅ few issues hindered our running, but we're ready for a busy afternoon!   Very interesting to try the Halo 😇  https://t.co/OBFEVhZERJ	en	[]	[]	['https://pbs.twimg.com/media/DGOGAqjWsAMnK5d.jpg']	37	148	881	[]	[]	https://twitter.com/GeorgeRussell63/status/892704507313999872	False		1	https://pbs.twimg.com/media/DGOGAqjWsAMnK5d.jpg							[]				
892620970355294208	892620970355294208	2017-08-02 11:09:58 IST	2017-08-02	11:09:58	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: IN PICTURES: The snazziest shots as @GeorgeRussell63 &amp; @ValtteriBottas bank 274 #BudaTest laps! 📸📸📸  Gallery 👉  https://t…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'valtteribottas', 'name': 'valtteri bottas', 'id': '1143472657'}]	[]	[]	0	44	0	['budatest']	[]	https://twitter.com/GeorgeRussell63/status/892620970355294208	False		0								[]				
892443368378310658	892443368378310658	2017-08-01 23:24:14 IST	2017-08-01	23:24:14	+0530	394892872	georgerussell63	George Russell		This car is a machine!! 💪  119 laps clocked ✅   A very productive day for myself and the team with many items tested!! 😅  #F1  https://t.co/1mLGyjK2DB	en	[]	[]	['https://pbs.twimg.com/media/DGKYgcuXsAAI6xZ.jpg']	27	100	923	['f1']	[]	https://twitter.com/GeorgeRussell63/status/892443368378310658	False		1	https://pbs.twimg.com/media/DGKYgcuXsAAI6xZ.jpg							[]				
892350458454560768	892350458454560768	2017-08-01 17:15:03 IST	2017-08-01	17:15:03	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: First morning of #F1Testing in the beast = ✅✅✅  54 laps 💪 1:20.193s ⏱  #GR63 #F1 #BudaTest  https://t.co/Lk32Br3sbw	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/DGI76ZNXoAAx8Jd.jpg']	0	40	0	['f1testing', 'gr63', 'f1', 'budatest']	[]	https://twitter.com/GeorgeRussell63/status/892350458454560768	False		1	https://pbs.twimg.com/media/DGI76ZNXoAAx8Jd.jpg							[]				
892350370252455938	892349788078972928	2017-08-01 17:14:41 IST	2017-08-01	17:14:41	+0530	394892872	georgerussell63	George Russell		@glenn_autosport @MercedesAMGF1 It was indeed 👌😉	en	[]	[]	[]	1	1	18	[]	[]	https://twitter.com/GeorgeRussell63/status/892350370252455938	False		0								[{'screen_name': 'glenn_autosport', 'name': 'Glenn Freeman', 'id': '30044823'}, {'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG PETRONAS F1 Team', 'id': '26235265'}]				
892348033291218945	892348033291218945	2017-08-01 17:05:24 IST	2017-08-01	17:05:24	+0530	394892872	georgerussell63	George Russell		Wow, what an experience!! Finally got my first taste of a 2017 @MercedesAMGF1 car!   54 laps on the board, focusing on longer runs ✅👍  #F1  https://t.co/xbYtWMx8q7	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/DGJBzFGXkAE_Elc.jpg']	35	187	1290	['f1']	[]	https://twitter.com/GeorgeRussell63/status/892348033291218945	False		1	https://pbs.twimg.com/media/DGJBzFGXkAE_Elc.jpg							[]				
892272605616537600	892272605616537600	2017-08-01 12:05:41 IST	2017-08-01	12:05:41	+0530	394892872	georgerussell63	George Russell		Number 63 ready for a busy day ahead !!   #F1 @MercedesAMGF1  https://t.co/vCIUBy00aC	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/DGH9MajXYAAm3jh.jpg']	35	128	999	['f1']	[]	https://twitter.com/GeorgeRussell63/status/892272605616537600	False		1	https://pbs.twimg.com/media/DGH9MajXYAAm3jh.jpg							[]				
891970615866994688	891970615866994688	2017-07-31 16:05:41 IST	2017-07-31	16:05:41	+0530	394892872	georgerussell63	George Russell		Driver kit - ready!! ✌️  #F1 @MercedesAMGF1  https://t.co/XJ6o03gdDX	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	50	143	1530	['f1']	[]	https://twitter.com/GeorgeRussell63/status/891970615866994688	False		1	https://pbs.twimg.com/ext_tw_video_thumb/891970550758871041/pu/img/xCb1whPLUBGe14WO.jpg							[]				
891908530965549056	891908530965549056	2017-07-31 11:58:59 IST	2017-07-31	11:58:59	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: Reasons to be cheerful this Monday:  1) #F1Testing w/ @GeorgeRussell63 this week! 2) Spa next up! 🇧🇪😍 3) #MondayMotivati…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	0	20	0	['f1testing']	[]	https://twitter.com/GeorgeRussell63/status/891908530965549056	False		0								[]				
891698390416969728	891698390416969728	2017-07-30 22:03:57 IST	2017-07-30	22:03:57	+0530	394892872	georgerussell63	George Russell		Despite everything, we enter the summer break still leading the championship 👌  Next stop - 2 days of F1 testing 😅  https://t.co/oim61Gv2MA	en	[]	[]	['https://pbs.twimg.com/media/DF_y83FXkAADptN.jpg']	7	24	329	[]	[]	https://twitter.com/GeorgeRussell63/status/891698390416969728	False		1	https://pbs.twimg.com/media/DF_y83FXkAADptN.jpg							[]				
891661471654043648	891661471654043648	2017-07-30 19:37:15 IST	2017-07-30	19:37:15	+0530	394892872	georgerussell63	George Russell		RT @MercedesAMGF1: And there it is!   #LH44 allows #VB77 back through for P3 👏  #Teamwork 💪💪💪 #HungarianGP	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	515	0	['lh44', 'vb77', 'teamwork', 'hungariangp']	[]	https://twitter.com/GeorgeRussell63/status/891661471654043648	False		0								[]				
